ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2193800|0|0|0|0|0|0|0|0|0
2193980|0|11.9832651640516|3.45211194742931|0|0.707846493261975|95.0268735558508|67.0326268644061|0|178.202724025
2194010|0|21.6875941216235|6.24771310267333|0|1.28107717188241|171.981862715398|121.317219008275|0|322.515466119852
2194100|0|0|0|0|0|0|0|0|0
2194280|0|0|0|0|0|0|0|0|0
2194360|0|0|0|0|0|0|0|0|0
2194440|0.00231973285872907|24.9992993928015|2.49631980985552|0|0|220.172268755364|155.668857583018|0|403.339065273898
2194520|0.00239258440955987|28.6534856714785|23.3088012701248|0|1.3849199708244|115.830988605953|82.1050954778789|0|251.285683580669
2194610|0|17.782356637738|5.122701113778|0|1.05039641663916|141.013466080062|99.4718935906671|0|264.440813838884
2194790|0.0204128930715092|33.9491247486928|40.6074367248972|0|0.302165305142551|207.194549357263|145.902970954902|0|427.976659983969
2194950|0.000267401230325153|21.4569920926861|6.18128179131551|0|1.26745560586615|170.153196692777|120.02726509769|0.00382001757607361|319.090278699141
2195170|0.00156246433590405|43.6091582673018|12.5628277611265|0|2.57597485585299|345.819099536879|243.943231997589|0|648.511854883085
2195330|0.00138955899457984|41.0610324505675|11.8287694343618|0|2.42545812280293|325.612550947968|229.689390099046|0|610.618590613742
2195410|0.00399834369636529|99.5703594095312|28.6840041192292|0|5.88157975109359|789.589466976381|556.981979258584|0|1480.71138785852
2195501|0.00861825494866839|30.8377413788759|36.8858296362901|0|0.274472334784238|188.205497946984|132.531195370218|0|388.7433549221
2195502|0.000150230193569599|0.78952944417469|0.944376833986021|0|0.00702723287224833|4.81856892043628|3.39315644848532|0|9.95280911014812
2195681|0.00624295573888037|18.7228878573036|22.3949362347575|0|0.166643681226855|114.267461708566|80.4652545082546|0|236.023426945848
2195682|0.000980442983626677|1.90840120828289|2.28268863732779|0|0.0169857879313196|11.6471435204896|8.20172561512412|0|24.0579252121393
2195840|0.000171109644201305|0|0|0|0|0|0|0|0.000171109644201305
2196061|0.000167362624084352|431.66654836311|124.35352372742|0|25.4983636207895|3423.10062808648|2414.67932739019|0.00597723657444113|6419.30453578719
2196062|0|0|0|0|0|0|0|0|0
2196220|0.00147756760627404|26.581151159568|19.9897309668151|0|3.70059761826333|446.505506071835|318.582975605151|0|815.361438989238
2196310|0|9.62562654908646|7.23872656786768|0|1.34006877535174|161.689583259877|115.365987336786|0|295.259992488968
2196650|0.00243551359142894|188.989326507996|54.4436180826601|0|11.1635209770654|1498.67874803905|1057.17855957739|0|2810.45620869775
2196730|0.0097926445787837|30.2402406811925|8.71154019539249|0|1.7862784498664|239.804050746598|169.159468819335|0|449.711371536963
2196810|0|0|0|0|0|0|0|0|0
2196900|0.00892314967958713|33.2644584852377|9.58275002593946|0|1.96491773875368|263.785992140374|186.076499431609|0|494.683540971593
2197030|0.00330140810543735|96.016728536401|78.1068966520264|0|4.64081356132002|388.1451882188|275.13101736875|0|842.043945745402
2197110|0.00301064150933447|77.9553354603114|63.4144635324067|0|3.76784528587965|315.132465104048|223.377020665587|0.00530977338506961|683.655450463127
2197380|0.00335366186962587|83.1282590637698|67.6224907735242|0|4.017870196919|336.043877483034|238.199768279309|0.00526477530553512|729.020884233731
2197460|0.00519201523734582|23.8069275164557|6.85824587756625|0|1.40626531476731|188.788102398516|133.172459021092|0|354.037192143635
2197620|0.00182095084591412|33.0504957107739|9.5211121134073|0|1.95227904658427|262.089274823659|184.879623068852|0|491.494605714122
2197711|7.68058160484565e-05|107.414111021559|30.9436143574954|0|6.34490689912732|851.790142871937|600.858774758651|0|1597.35162671459
2197712|0|1.13693638037655|0.327526063091632|0|0.067158359503363|9.01586572440998|6.35985527408475|0|16.9073418014663
2197713|0|0|0|0|0|0|0|0|0
2197890|0|3.27437677548446|0.943275061703897|0|0.193416075369685|25.9656932863008|18.3163831893641|0|48.6931443882229
2197970|0.0135615555504742|61.9813397947295|50.4200692472638|0|2.99576799431482|250.557993043453|177.604354319749|0|543.57308595506
2198010|0.00564974677537066|37.993285307657|30.9064644695855|0|1.83634410776691|153.586891592545|108.867812924015|0|333.196448148345
2198190|0.00632840230468322|63.6610585249799|18.3393338719858|0|3.76043227095014|504.829967130554|356.11061955799|0|946.707739758765
2198270|0.00351507482871523|24.3070406067615|29.0742875027015|0|0.216345617049737|148.348046142797|104.464237764613|0|306.413472708751
2198350|0.0028208601731376|9.30242681534165|7.56726146531304|0|0.449617781983251|37.6048243068763|26.6556275423714|0|81.5825787720588
2198430|0.00167269700732452|19.8579532282354|16.1538840591777|0|0.959802109969991|80.2752719333845|56.9019477941718|0|174.150531821947
2198510|0|45.2301071949486|34.0142407301944|0|6.2968840572269|759.767392372486|542.096241453406|0|1387.40486580826
2198600|0.00574376148384759|40.4935949070441|48.4354487817754|0|0.360414577753641|247.136036959056|174.029105177726|0|510.46034416484
2198780|0|1.15938057990878|0.333991737371138|0|0.0684841290424217|9.19384744156418|6.48540483273325|0|17.2411087206198
2198860|0|116.63760694948|33.6006982201942|0|6.8897349705098|924.932142926715|652.453657493656|0|1734.51384056055
2198940|0|4.28466736053247|1.23431729028464|0|0.253093520374168|33.9772622840416|23.9678004687968|0|63.7171409240296
2199080|0|8.85497921176709|2.55092239992159|0|0.523059942106612|70.2196753870192|49.5334543021801|0|131.682091242995
2199160|0|4.58711446833475|1.32144556959885|0|0.270958945341755|36.3756572687974|25.6596452077707|0|68.2148214598435
2199240|0|1.81468264681375|0.522769675885259|0|0.10719254980553|14.3903699085352|10.1510684338434|0|26.9860832148831
2199320|0|0.907341323406874|0.261384837942629|0|0.0535962749027648|7.19518495426762|5.07553421692168|0|13.4930416074416
2199410|0|1.31060413380993|0.377555877028242|0|0.0774168415262158|10.3930449339421|7.3313272022202|0|19.4899489885267
2199590|0|1.07536749440815|0.309789437561635|0|0.0635215109958694|8.52762661246533|6.01544796079606|0|15.991753016227
2199670|0|6.26420235067302|1.80457725668499|0|0.370023829591043|49.6749055083419|35.0410287202414|0|93.1547376655323
2199750|0.00199902129941991|29.5219639023772|2.94793314634107|0|0|260.003997246898|183.831167509177|0|476.307060826093
2199830|0.0101239403046638|40.4819687891598|32.9309381884089|0|1.9566306060349|163.647331404122|115.999007962753|0|355.026000890783
2199910|3.43981459033445e-05|22.0815960720492|6.36121629414531|0|1.3043507033556|175.106284399412|123.521208101828|0|328.374689968936
2200010|0|6.95280576029536|2.00294857075129|0|0.410699346829169|55.1355064581239|38.8929751457652|0|103.394935281765
2200190|0|19.0808738329093|5.49677501283855|0|1.12709928772305|151.310662013421|106.73560823182|0|283.751018378712
2200270|0|1847.08515617708|914.436020509048|0|144.869739827016|3484.91263504339|2461.22514593436|0|8852.5286974909
2200350|0.00356358372549691|4.00177086421109|4.78662287640408|0|0.0356178936348417|24.4231660456332|17.1983891334826|0|50.4491303970913
2200430|0.00405964395223825|30.970617880117|37.0447666974461|0|0.275655006468442|189.016455136561|133.102257995386|0|390.413812359932
2200510|0.00236392047332365|4.48890466298279|3.37577541356438|0|0.624940199343694|75.4038316934174|53.8008529486176|0|137.696668838399
2200600|0.00121948278385744|2.31570478645938|1.74147144350544|0|0.322389785375715|38.8988020640645|27.754408267144|0|71.0339958293329
2200780|0|679.326263027794|336.313895714543|0|53.2806073685215|1281.69113883313|905.19642544154|0|3255.80833038553
2200860|0|42.6584585800144|12.288952343703|0|2.51981742041458|338.280084273789|238.625157455668|0.00521194167255681|634.377682015261
2200940|0.0012807087238983|43.6667781843874|12.579426776625|0|2.57937844040968|346.276023463724|244.265549358432|0|649.368436932302
2201080|0.00319782571615976|15.7554865563137|11.8485439408299|0|2.19346091051017|264.657894460775|188.834176484136|0|483.292760178281
2201160|0.0108608509140176|55.2789013966491|44.9678249221828|0|2.67181645497518|223.463555926055|158.398860408174|0|484.791819958949
2201240|0.000266850308866778|1.9002314311778|1.4290244563113|0|0.264548057612414|31.9197536531913|22.7748369530319|0|58.2886614016336
2201320|0.00282739239022178|8.67300400666718|6.52232913942032|0|1.20744574896667|145.687597196709|103.948523797655|0.00517837434106554|266.04690565615
2201410|0|0|0|0|0|0|0|0|0
2201590|0|0|0|0|0|0|0|0|0
2201670|0|0|0|0|0|0|0|0|0
2201750|0.00660253940683708|5.82108368355224|4.37760938459739|0|0.810404646726935|97.7815407770787|69.7674133832661|0|178.564654414628
2201830|0.00744090502794145|16.7835146700792|12.6216483597142|0|2.33658181473553|281.926530060392|201.155398146926|0|514.831113956875
2201910|0.00722000137152049|11.8932131927834|8.94401189126604|0|1.65575960764475|199.780105217621|142.543685400153|0|364.823995310839
2202050|0.0100070609944707|7.1259920650495|5.35893511145866|0|0.992072506769272|119.701162457876|85.4071271253045|0|218.595296327452
2202130|0.00102259916155198|0.776735122260519|0.584125421553653|0|0.108136179889414|13.047460088043|9.30940067348115|0|23.8268800843893
2202210|0|0|0|0|0|0|0|0|0
2202300|0|0|0|0|0|0|0|0|0
2202480|0.00325223813931385|7.82261939168194|5.88281734514821|0|1.08905617050444|131.402985872304|93.7564121233148|0|239.957143141093
2202560|0|0|0|0|0|0|0|0|0
2202640|0|9.18072597337665|6.9041495301001|0|1.27813022344507|154.216221571497|110.033722063276|0|281.612949361694
2202720|0.000390301278961396|0.889382828670863|0.668839485728447|0|0.123818865396241|14.9396964647387|10.6595168248798|0|27.2816447706931
2202810|0|0|0|0|0|0|0|0|0
2202990|0|0|0|0|0|0|0|0|0
2203020|1.58060844712756e-05|0|0|0|0|0|0|0|1.58060844712756e-05
2203110|0.000355124565451874|2.36024061521989|1.7749635684312|0|0.328590012779305|39.6469070893009|28.2881833757686|0|72.3992397860654
2203290|0.0128574321612894|17.3877385859406|13.0760407767047|0|2.42070118076718|292.076177218744|208.397200877416|0.00545037395561229|533.376166445689
2203370|0|0|0|0|0|0|0|0|0
2203450|0|0|0|0|0|0|0|0|0
2203530|0|0|0|0|0|0|0|0|0
2203610|0.000619485879831006|12.0403540734455|9.05466573770778|0|1.6762443936218|202.251751873911|144.307212469131|0|369.330848033696
2203700|0|25.4814350228574|19.1627152525315|0|3.54749638905594|428.032667660523|305.402551738212|0|781.62686606318
2203880|0.015603181214581|21.2025832430385|15.944905180575|0|2.95179951309126|356.157267385893|254.119244856395|0|650.391403360207
2203960|0|31.2714657224802|23.5169719692651|0|4.35357787469481|525.292585870498|374.797785904624|0|959.232387341562
2204000|0.00264147344216077|2.89211871162185|3.45933889172201|0|0.0257413980323408|17.6508595605331|12.4294430417131|0|36.4601430770646
2204180|0.000792300572347781|1.56767460369806|1.27525901081529|0|0.0757710210655719|6.33728479811236|4.49209127610594|0|13.7488730103696
2204260|0.0242555516894975|217.567871944954|176.985318577725|0|10.5157918419069|879.512600498804|623.429592607663|0|1908.03543102274
2204340|2.8044784505003e-05|12.2078937630547|9.93077676176339|0|0.590048836221911|49.3501007027083|34.9810942546904|0|107.059942363223
2204420|0.00654883961079782|41.986074293349|34.1544855322961|0|2.0293291173037|169.727639730843|120.308945240408|0|368.213022753812
2204510|0|6.9976790488915|5.69241425538269|0|0.338221519550617|28.2879399551406|20.0514908734014|0|61.3677456523668
2204690|0.0020377581209889|25.1172649845329|20.4321856225785|0|1.21400245290901|101.535906227705|71.9722362348053|0|220.273633280652
2204770|0.00298337018196404|18.0562483784686|14.6882480534181|0|0.872719614786623|72.9919258051903|51.7392548356565|0|158.351380057702
2204850|0.000605171728995515|30.9987517084357|3.09539866516591|0|0|273.010270607654|193.027020042863|0|500.132046195848
2204930|0.00121546029636889|63.5921593512983|18.3194855537371|0|3.75636242539374|504.283599093469|355.725207690904|0|945.678029575099
2205070|0|6.37775024337063|1.83728787700596|0|0.376731056424711|50.5753363253347|35.6761989696047|0|94.8433044717407
2205310|0.000544304486087102|7.53046110330082|5.66310656026139|0|1.04838222603722|126.495362285064|90.2548084380033|0|230.992664917152
2205400|0.00195808942170927|3.3714065421641|0.336653792014033|0|0|29.6924412009197|20.9935085227917|0|54.3959681473112
2205581|0.00732149146436134|19.8919330289608|1.98632072428448|0|0|175.190990599407|123.865650836114|0|320.942216680231
2205582|0|0|0|0|0|0|0|0|0
2205660|3.59801699296868e-05|151.15460896162|74.8320772532991|0|11.8552892922631|285.184797708857|201.412221443107|0|724.439030639317
2205740|0.00186464787222253|19.4878222873447|23.3098943285677|0|0.173452005364175|118.93592505463|83.7527090966969|0|245.661667420476
2205820|0.000873311078642881|7.0249826670001|8.40276564581212|0|0.0625260900511712|42.8740984843125|30.1912302484755|0|88.5564764467301
2205910|0.00409898760409283|312.228220149525|154.57475264166|0|24.4885412393934|589.083868590124|416.041428372924|0|1496.42090998123
2206120|0.00196655147066894|1100.21139713479|544.681401585679|0|86.2912780846112|2075.77901120125|1466.02226075824|0.0133779011610132|5273.0006932172
2206390|0.003692557806244|32.9591819065757|3.29115858077638|0|0|290.276049047241|205.234479320845|0|531.764561413244
2206470|0.00379268211433205|49.9033768622261|14.3760520296216|0|2.94777173251787|395.732032812114|279.152167183491|0|742.115193302085
2206550|0.000466507175028535|5.70419615203253|1.64325193654097|0|0.336944496163474|45.2340759430959|31.9084362221772|0|84.8273712571851
2206630|3.14925487325914e-05|282.897829963825|230.129394167914|0|13.673409891969|1143.60729772594|810.629240922858|0.00449893553322735|2480.94170310059
2206710|0.00585461165524914|636.982673874225|315.350864838479|0|49.9595343126826|1201.80109783482|848.773955667826|0.00669098474885617|3052.88067212443
2206800|0.00314955070294813|19.6927349569906|14.809459207689|0|2.7416001527345|330.795101202551|236.023265611782|0|604.06531068245
2206980|0.00998333814332853|23.2518600667853|17.4860157268156|0|3.2370975006613|390.580659351706|278.680435018128|0|713.246051002239
2207010|0.00384024408615036|25.6904123617601|19.3198717563168|0|3.57658997638676|431.543032275816|307.907207088238|0|788.040953702604
2207100|0.000671180338875014|7.13731349532131|5.36744912742186|0|0.993648663409279|119.891337854066|85.5428178229137|0|218.933238143471
2207280|0.00319854894765416|13.210516025919|9.93465857462931|0|1.83915300914077|221.907926718961|158.331950318934|0|405.227403196532
2207360|0.00208304900902831|17.4367153911083|13.112872633724|0|2.42751967585288|292.898880985254|208.984202404637|0|534.862274139585
2207520|0.00266332754176733|18.7658230138051|14.1123968320614|0|2.61255652671918|315.224997267188|224.913951225385|0|575.6323881927
2207610|0.000420479408034545|4.31167494095429|3.24249396004848|0|0.600266479109118|72.4267579673676|51.676702197186|0|132.258316024074
2207790|0.00744655467777307|14.8358707645739|11.1569684646829|0|2.06543304639697|249.210349995244|177.812308635479|0|455.088377461054
2207870|3.62540677406028e-05|54.9372799738272|41.3142922265844|0|7.64830560590042|922.826774870288|658.439584525486|0|1685.16627345615
2207950|0.00247636498567389|52.7673508516917|42.9247494931239|0|2.55042471411244|213.310676590825|151.202140970423|0|462.757818985162
2208090|0|18.3621194307379|36.9725957247464|0|1.30548149088661|119.890699854071|84.8916193703655|0.00405064143583943|261.426566512243
2208250|0.00363646334902484|22.0345433168855|44.3671148696957|0|1.56657778906393|143.868839824885|101.869943244439|0|313.710655508317
2208330|0.008227479781354|67.5561115554975|136.025953360053|0|4.80299965179067|441.090121669183|312.324932312063|0|961.808346028369
2208410|0.00491615089666832|48.4738880770728|4.84038873114819|0|0|426.916200555439|301.84345013036|0|782.078843644917
2208500|0.0123784895816903|80.8756403336981|96.7374703102659|0|0.719836305675951|493.591277447171|347.578804753161|0|1019.51540763955
2208680|0.0157745619004566|50.8889031837476|60.8695491070949|0|0.452938362114295|310.579534538602|218.704965683424|0|641.511665436883
2208760|0.00303540201193687|18.115418782473|13.6232755925049|0|2.52200798971536|304.299621284829|217.118663725603|0|555.682022777137
2208840|0.0137789254783124|78.7287684375148|64.0436294135874|0|3.80522792017776|318.259048284784|225.593253244307|0|690.44370622585
2209060|0.00826144922078785|34.8117833077267|28.3184024548236|0|1.68257134491918|140.725750503852|99.7513819088751|0|305.298150969417
2209140|0.00107927622204761|50.1753446242276|14.4543998878779|0|2.96383675519555|397.88872765089|280.673514934694|0|746.156903129107
2209310|0.00279559949323892|52.1233801154132|5.20481091466915|0|0|459.057778975729|324.568577240536|0|840.95734284584
2209490|0|39.4677814984712|11.3697893006763|0|2.33134545118227|312.978126632483|220.776978071845|0|586.924020954658
2209570|0.00229445333399502|27.5606938096735|2.75208936256274|0|0|242.730821740349|171.61847826754|0|444.664377633459
2209650|0.000910417292706733|13.1009790829956|10.6572764441559|0|0.63321467333566|52.960375442203|37.5401844925886|0|114.892940552571
2209730|0.00574275205144442|52.6753113788994|42.8498779816814|0|2.5459761347865|212.93860935801|150.938406575662|0|461.953924181091
2209810|0.00688902034276689|33.9906227849318|68.4409857696441|0|2.4166125853182|221.932962016326|157.145204425029|0|483.933276601592
2209900|0.00571469123877102|21.010128128258|42.3044287638635|0|1.49374550666969|137.180186351686|97.1338742629565|0|299.128077704672
2210070|0.00275226195565361|23.1801521022398|27.7263866663142|0|0.206315708728064|141.470544657894|99.6212150957887|0|292.207366492921
2210150|0|18.4836416983286|5.32472572919591|0|1.09182103372977|146.574632078396|103.394779310761|0|274.869599850411
2210230|9.74677895376089e-05|4.46918680827528|1.28747323579412|0|0.263993007470156|35.4404950498367|24.9999751824863|0|66.4612207516522
2210310|0.0186693130623916|99.3925125005791|118.885985785281|0|0.884646337451708|606.601406943092|427.158666736028|0|1252.94188761549
2210400|0.00112977388295193|19.8714775148106|40.0117267170479|0|1.41279149120054|129.745662278885|91.8696728815627|0|282.91246065739
2210580|0|31.3134635830508|9.02071182357896|0|1.8496732806716|248.314670815165|175.162920244112|0|465.661439746579
2210660|0|80.6573528555217|162.40563681137|0|5.73445138803142|526.631281247287|372.89449749304|0|1148.32321979525
2210740|3.36919963302401e-05|30.7077180210922|61.8307733105582|0|2.18320971362346|200.498086201711|141.967702574425|0|437.187523513406
2210820|0|19.8790914644017|40.0270575987124|0|1.41333281598068|129.795375589409|91.9048736389172|0|283.019731107421
2210910|0.0190278607063097|93.4857820810032|188.236006193636|0|6.64650715447962|610.391185090238|432.202799840004|0|1330.98130822007
2211120|0.00171065033992011|50.7542486655033|14.6211692558209|0|2.99803237633405|402.479416447153|283.911819191328|0|754.76639658648
2211210|0.00501534077707281|9.9293629342982|11.8767709052228|0|0.0883766224644383|60.599791417475|42.6733697121122|0|125.17268693235
2211390|0.001421368906007|27.1256648855363|20.399219736677|0|3.77640419960113|455.652151953235|325.109134010987|0.00507631752145359|832.069072472465
2211470|0.00106912626794838|27.9449576597194|21.0153496416861|0|3.89046520736568|469.414487999616|334.928600757336|0|857.194930391992
2211550|0|125.226466836679|36.0749575664984|0|7.39707535470744|993.041501379216|700.498479345415|0|1862.23848048252
2211630|0|28.3220811676283|57.0272326701719|0|2.01359940431675|184.921688660114|130.93844331685|0|403.223045219081
2211710|4.94271788714858e-05|362.501009384423|179.463290765694|0|28.4315136965549|683.934004664075|483.029489322577|0|1737.3593572605
2211800|0.00419767082931664|14.3829358001152|28.9604080116406|0|1.02257566412671|93.9096516356057|66.4950860371743|0|204.774854819492
2211980|0.00323073330758577|8.71747748127227|17.5528632122456|0|0.619781694697562|56.918509877584|40.3025796124102|0|124.114442611517
2212010|0.00719930663059523|46.4836843079031|4.64165575801302|0|0|409.388202180022|289.450592945199|0.00604983750470188|749.977384335273
2212100|0|27.874403304315|56.1258218761929|0|1.9817710978601|181.998692077707|128.86874221746|0|396.849430573535
2212280|0.000962224400465883|68.0196259579107|19.5949401281199|0|4.01789103788965|539.393254403563|380.491806187446|0|1011.51847993933
2212440|0.0215396124478681|64.9996019602162|52.8753402674488|0|3.14165082330435|262.75924124441|186.253029950904|0|570.050403858731
2212520|0.00181359967806593|11.9615133271709|9.73035323623821|0|0.578140435617946|48.3541140437449|34.2751037359781|0|104.901038378428
2212790|0.00502988449604601|18.8751727433445|1.88479152528665|0|0|166.236242894399|117.534356922204|0|304.53559396973
2212870|3.81471856651308e-05|42.7092030866488|4.26475270579158|0|0|376.145826831801|265.947167091177|0|689.066987862604
2212950|0.00435108893652564|46.7321455764863|13.4624908875044|0|2.76044841836243|370.584279651283|261.412764727854|0|694.956480350427
2213090|0.00264065073351839|90.9517395584726|73.9866711801419|0|4.39600549615255|367.670098824155|260.617550895763|0|797.624706605419
2213170|0|0|0|0|0|0|0|0|0
2213250|0|10.0408419768276|2.89254306534402|0|0.593108362820536|79.6235256304441|56.1669965925698|0|149.317015628006
2213330|0|0|0|0|0|0|0|0|0
2213410|0|3.10148173012528|0.893467847763055|0|0.183203236891655|24.5946416247664|17.349233676806|0|46.1220281163524
2213500|0|1.55074086506264|0.446733923881527|0|0.0916016184458273|12.2973208123832|8.67461683840301|0|23.0610140581762
2213680|0|1.60612446738631|0.462688706877296|0|0.0948731048188926|12.7365108413969|8.98442458263169|0|23.8846217031111
2213760|6.77600789484884e-05|313.729757581512|255.210296430736|0|15.1636213373168|1268.24458261093|898.97655021155|0|2751.32487593212
2213920|0.00518450303357736|129.055539120861|63.8914958650753|0|10.1220251341146|243.490278399221|171.965400211319|0|618.529923233624
2214060|0.00144157000838427|226.424937730082|112.096141485127|0|17.7588573594494|427.198022649707|301.709289657932|0|1085.18869045231
2214140|3.54252889212521e-05|42.8813544624885|21.2292622230118|0|3.36325081907332|80.9046477767125|57.1390374406121|0|205.517588147187
2214220|0|39.0383677184158|11.246084749352|0|2.30598015764922|309.572890378272|218.37490039979|0|580.538223403479
2214310|0.0252453180119499|156.303081810964|186.958207362608|0|1.39118073764036|953.931709247411|671.742914565266|0|1970.3523390419
2214490|0.019165824275541|143.511280196306|171.657598627925|0|1.27732688524126|875.862198158802|616.767657522264|0|1809.09522721481
2214570|0.0184509276513208|53.0279057973892|43.1367035820206|0|2.56301821676447|214.363963345964|151.948747820947|0|465.058789690737
2214730|0.00598969876823377|22.9859346076232|46.2827654949502|0|1.63421833161316|150.080702682648|106.268408662891|0|327.258019478494
2214810|0|16.3514555828039|32.9240727931515|0|1.16253043081025|106.762591369134|75.5959326330905|0|232.79658280899
2214900|6.98437210256924e-05|0|0|0|0|0|0|0|6.98437210256924e-05
2215030|0.0122133386833594|212.605815599256|172.948825894806|0|10.2759588593406|859.453613657539|609.211074319829|0|1864.50750166946
2215110|0|58.9790805620883|29.1987597551285|0|4.62582032435931|111.276376385085|78.5891195530691|0|282.66915657973
2215200|0.00122990339256593|3.27269731148155|0.326797123469177|0|0|28.8230954274644|20.3788531705831|0|52.8026729363908
2215380|0.00349395538609565|27.9035838140958|33.3762069719452|0|0.248356768552085|170.298071499967|119.921082175246|0|351.750795185192
2215540|0.00164425196086069|24.6498083124756|18.5373099002368|0|3.43171826472836|414.06314832132|295.435259110602|0|756.118888161324
2215620|0.00910480549540994|21.8445568904443|26.1288462744916|0|0.194428199471005|133.319287443455|93.8812347329192|0|275.377458346277
2215890|0.0128656787949051|181.559112477886|217.167606715932|0|1.6159728720371|1108.0715267338|780.28562181058|0|2288.71270628903
2215970|0|6.39477162248878|7.64895371979744|0|0.0569168758526137|39.0278640280761|27.4827756298823|0|80.6112818760973
2216190|0|7.604314474135|15.3114811106929|0|0.540639757535083|49.6504005244805|35.1562123504218|0|108.263048217265
2216270|0|8.31721895608515|16.7469324648204|0|0.591324734803997|54.3051255736506|38.4521072582739|0|118.412708987634
2216350|3.25224213949246e-05|39.0022875310297|78.5321005379785|0|2.77292415323053|254.655328086869|180.31509707508|0|555.27776990661
2216430|6.19231306781991e-05|20.7930473902129|41.8673311620509|0|1.47831183700999|135.762813934126|96.1302681456847|0|296.031834392216
2216600|0|4.99033137365109|10.0481594788922|0|0.354794840882398|32.5830753441903|23.0712643549643|0|71.0476253925804
2216780|0|26.6844108174399|53.7297416579654|0|1.89716685749616|174.228944548796|123.367177453629|0|379.907441335326
2216860|0|5.29586186591544|10.6633529163754|0|0.376516973997647|34.5779575081204|24.4837907440438|0|75.3974800084526
2216940|0|3.81913115330441|7.68991796853997|0|0.271526663940611|24.9360270491253|17.6565798634931|0|54.3731826984034
2217160|0.00480855312307329|29.4374974322476|22.1377791531473|0|4.09825489616526|494.48590881448|352.817132336974|0.00512638925700777|902.986507575395
2217240|0.00686662485522105|59.5953775926349|5.95093163703428|0|0|524.864688635284|371.096173588986|0|961.514038078794
2217320|0|52.5290866625673|42.7309283050926|0|2.53890859919247|212.347499653398|150.519407141062|0|460.665830361313
2217410|0|52.9388880478781|43.0642901571181|0|2.55871568755496|214.004111352822|151.693672019468|0|464.259677264841
2217590|0.00808608596502409|88.6089674828085|105.987505331935|0|0.788667039165423|540.788465756242|380.81428327503|0|1116.99597497115
2217750|0.00436234534814493|245.096788248432|121.340010197103|0|19.2233194161316|462.426375589165|326.589370504884|0|1174.68022630106
2217830|0.0177619804501248|77.3968713961866|62.960168790174|0|3.74085282694248|312.874888298554|221.776770495968|0.00570208040132416|678.773015868677
2217910|0.00065650291000348|5.75037952666933|6.87817946712633|0|0.0511814427389153|35.0950813454288|24.7133751833058|0|72.4888534681791
2218050|0.00315345110506441|20.2752954954576|24.2518116447785|0|0.1804609366395|123.741944582192|87.1370284705118|0|255.589694580685
2218130|0.0106143135536776|53.0397142283198|63.4421904946475|0|0.472081726793001|323.706127003992|227.948494749008|0|668.619222516314
2218480|0.0137738084635773|99.6924190421293|9.95484539934526|0|0|878.004848589331|620.777596129133|0|1608.4434829684
2218560|0.000896098084292474|26.1901806897938|19.6957107996734|0|3.64616715433902|439.938052825823|313.897078636781|0|803.368086204494
2218720|0.0100122324926359|115.829791565955|87.1070766441308|0|16.1256917813592|1945.68848395174|1388.25438519519|0.00550122664430543|3553.02094259751
2218810|0.0134907016651281|40.7371082162265|48.7267214248108|0|0.362581975997927|248.622220497867|175.075651017708|0|513.537773834276
2218990|0.00314240031069186|7.07221154728135|5.31849073510386|0|0.984585244281389|118.797766771259|84.7625516786917|0.00554215222344244|216.944290529151
2219020|0.00227979822114708|125.577134810226|62.1694430485598|0|9.84920851501628|236.927540838701|167.330456268192|0|601.856063278917
2219290|0.00680760767677437|20.7435305039906|15.5996853404687|0|2.88789071310814|348.44618014472|248.617361710415|0|636.301456020379
2219370|0|6.43269461707659|4.83755703487488|0|0.895552424952082|108.055273760011|77.0977517100429|0|197.318829546957
2219450|0.00053753396885586|19.718019534513|5.68032250666831|0|1.16473521953319|156.363205138694|110.299707789758|0|293.226527723135
2219530|0|6.18388405226563|4.65044488828593|0|0.860913301235773|103.875797615805|74.1156833404817|0|189.686723198074
2219610|0|202.847390941064|100.423610856524|0|15.9096339721781|382.714047217609|270.292410559256|0|972.187093546631
2219700|0.00437879427017196|57.0134471797505|114.798029791836|0|4.05345364981185|372.254527003623|263.584161688535|0|811.707998107826
2219880|0|111.925898171075|133.877496445154|0|0.996200150212095|683.093782376694|481.023330964797|0|1410.91670810793
2219960|0|29.3172156510722|8.44563723066353|0|1.73175574492588|232.484494546736|163.996202248536|0|435.975305421934
2220030|0|22.699808807094|6.53930962175548|0|1.34086827269923|180.00868976218|126.979399423122|0.00614977076504717|337.574225657616
2220110|0.00324479112603484|92.4172218868432|45.7529726369608|0|7.24842536117429|174.36442666003|123.145156391201|0|442.931447727335
2220200|0.01127019369811|12.1677867207245|1.21502153143491|0|0|107.163371498511|75.7679416677739|0|196.325391612143
2220380|0.00039946620240034|19.5378223236089|5.6284117013795|0|1.15409104517105|154.934247559831|109.291711034686|0|290.546683130878
2220460|0.00541571180433218|17.9148905513468|1.788901979693|0|0|157.778905529242|111.5547480765|0|289.042861848586
2220540|0.000958812985088265|0.868794409245524|1.0391877334552|0|0.00773273330959509|5.30233010247685|3.7338130628187|0|10.952816854291
2220620|0.00265077800740425|15.830760940685|18.9355875288241|0|0.14090221016567|96.6165520722028|68.035776203971|0|199.562229733856
2220710|0.00328907499637272|5.23806568870183|6.26538747579949|0|0.0466215765177938|31.9683841014518|22.5116067555749|0|66.0333546730422
