ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2208410|5.1549271210712|221.9960387195|35.148825749559|0|0|742.654873892444|1162.27916299121|0|2167.23382847378
2208500|12.9797097371028|364.1990515204|682.54158513799|0|2.52153241552584|880.309148545584|1381.23044645506|0|3323.78147381167
2208680|16.5407284424057|229.162825740398|429.471624603588|0|1.58660900165893|553.911744590388|869.103504764574|0|2099.77703714301
2208760|3.18283073151633|82.8162141484245|95.9387987791333|0|19.1063394598391|528.486722633938|827.449746016511|0|1556.98065176936
2208840|14.4481644563653|360.320362769154|456.578125547791|0|29.7759971013613|557.145635133291|871.913494950284|0|2290.18177995825
2209060|8.66270575145551|159.324153533999|201.886795450544|0|13.1661599620573|246.355093646606|385.537132762115|0|1014.93204110678
2209140|1.13169639929705|229.316992113187|103.926564815346|0|20.8814550233153|694.435116434838|1086.46399739319|0|2136.15582217917
2209310|2.93138106422173|238.709630469387|37.7951032572776|0|0|798.567720107622|1249.78459570832|0|2327.78843060683
2209490|0|180.380085207022|81.7483364137816|0|16.4252923503074|546.240661535614|854.60944964521|0|1679.40382515194
2209570|2.40589436086244|126.219808082661|19.9844919126953|0|0|422.249677044006|660.83455244258|0|1231.69442384281
2209650|0.954636033822048|59.9596517194685|75.9775694611865|0|4.95491956678938|92.7126571001388|145.092076076249|0|379.651509957654
2209730|6.02167608802252|241.080708890895|305.484201129253|0|19.9223225519686|372.771229583421|583.373978197346|0|1528.65411644091
2209810|7.22361834471091|153.42323335392|483.920888693323|0|18.9100497644269|392.748739793527|615.880075009216|0|1672.10660495912
2209900|5.99225236866772|94.8332665456914|299.118964066006|0|11.6885933798915|242.764052823765|380.684972130637|0|1035.08210131466
2210070|2.8859386332316|104.384823104971|195.626491417221|0|0.722708403685592|252.309593792205|395.881030492843|0|951.810585844157
2210150|0|84.4760140523667|38.2845678763399|0|7.69233047986596|255.816675920165|400.232652039481|0|786.502240368219
2210230|0.102201775795528|20.4255792110844|9.25688176096431|0|1.85993985744809|61.8542888906258|96.7728393532765|0|190.271730849195
2210310|19.5760769471727|447.584200033316|838.812808814652|0|3.09884955589455|1081.86022008823|1697.46989141629|0|4088.40204685555
2210400|1.18464671901216|89.6937473353236|282.908116143122|0|11.0551263233794|229.607377339289|360.053628313949|0|974.502642174075
2210580|0|143.112306159304|64.8585620493287|0|13.0317128129494|433.38354508828|678.041198749239|0|1332.4273248591
2210660|0|364.062522395087|1148.31017132166|0|44.8722156700523|931.965086062823|1461.44002247363|0|3950.65001792326
2210740|0.035328408199083|138.605209369831|437.182522030707|0|17.0836668573269|354.816021790144|556.396739119943|0|1504.11948757615
2210820|0|89.7281143656736|283.016515135277|0|11.0593622023917|229.695353635742|360.191586358289|0|973.690931697374
2210910|19.9520391608392|421.966112543421|1330.9471565459|0|52.0090732848184|1080.19271471551|1693.87983399548|0|4598.94693024597
2211120|1.79373620079482|231.962764343785|105.125629990047|0|21.1223773087773|702.447244668705|1098.99920574107|0|2161.45095825318
2211210|5.25893462925803|44.7138909559452|83.7978294653758|0|0.309576658695357|108.078390405647|169.578112051628|0|411.73673416655
2211390|1.49040443969862|124.007338668453|143.656833797381|0|28.6094496406747|791.345422745264|1239.00665999409|3.19519985836314|2331.31130914392
2211470|1.12105346445564|127.752806915792|147.995787566399|0|29.473558058399|815.246904588158|1276.42912347955|0|2398.01923407275
2211550|0|572.324055230962|259.37752136564|0|52.1154534076917|1733.15513285906|2711.57176413511|0|5328.54392699847
2211630|0|127.837177198647|403.218463368635|0|15.7564622366793|327.25089379201|513.171105581172|0|1387.23410217714
2211710|0.0518278446366106|1651.2274581799|1257.98122183568|0|219.845542591786|1241.84800735434|1956.86533549638|0|6327.81939330273
2211800|4.40155065582677|64.9201554657529|204.768330325982|0|8.00167838817319|166.189361865139|260.606098201725|0|708.887174902598
2211980|3.38764921953647|39.3480163729064|124.109801594204|0|4.84980619608438|100.727142206583|157.952995419583|0|430.375411008897
2212010|7.54897516024454|212.881495394693|33.7057121833965|0|0|712.163518900186|1114.55919533904|3.80796509604628|2084.66686207361
2212100|0|125.816496797318|396.844921146898|0|15.5074049973562|322.078146067962|505.059577946569|0|1365.3065469561
2212280|1.00895939989954|310.870929659752|140.886846294167|0|28.3077031314901|941.402938548583|1472.85235951797|0|2895.32973655187
2212440|22.5857860587898|297.485666586341|376.957458033937|0|24.5834908632306|459.987438343814|719.864304247187|0|1901.4641441333
2212520|1.90168576264896|54.7446239392786|69.3693733818429|0|4.52396237393726|84.6489164264174|132.472603051902|0|347.661164936027
2212790|5.27418473303881|86.4426961688398|13.6865472126721|0|0|289.181239415303|452.578096119861|0|847.162763649715
2212870|0.0399999849701497|195.595490236466|30.9688039632449|0|0|654.335748391597|1024.05684348334|0|1904.99688605961
2212950|4.56242024228535|213.580497330971|96.7947782439304|0|19.4485001210581|646.780668826479|1011.90722395703|0|1993.07408872176
2213090|2.76890648184042|416.261608591079|527.463792296929|0|34.3988453929172|643.644829056372|1007.28171777736|0|2631.8196995965
2213170|0|0|0|0|0|0|0|0|0
2213250|0|45.8897830728225|20.797270498498|0|4.17869357361825|138.966923286765|217.417805359126|0|427.250475790829
2213330|0|0|0|0|0|0|0|0|0
2213410|0|14.1747399399607|6.42399856868823|0|1.2907425297877|42.9250230867392|67.1574508075583|0|131.971954932734
2213500|0|7.08736996998034|3.21199928434412|0|0.64537126489385|21.4625115433696|33.5787254037792|0|65.9859774663671
2213680|0|7.34049032605107|3.32671354449926|0|0.668420238640059|22.2290298127757|34.7779655967713|0|68.3426195187373
2213760|0.0710511691034968|1435.85657830999|1819.43840209844|0|118.65569013406|2220.19432688947|3474.52671789103|0|9068.74276649208
2213920|5.43631305442147|587.860569515239|447.85929027788|0|78.2681545375037|442.115635394887|696.672021102136|0|2258.21198388207
2214060|1.5115867045861|1031.38767815153|785.758694309431|0|137.319654298651|775.681585584893|1222.29483578085|0|3953.95403482993
2214140|0.0371458863794648|195.328752470638|148.810450962038|0|26.0062024513678|146.902003617386|231.483592912673|0|748.568148300483
2214220|0|178.417530148323|80.8589055712085|0|16.2465833727852|540.297503385238|845.311205347963|0|1661.13172782552
2214310|26.4714768190012|703.863782844757|1319.10366064523|0|4.87320144615555|1701.31614780835|2669.41411012367|0|6425.04237968716
2214490|20.0967035862603|646.259762696374|1211.14857658265|0|4.47437996800402|1562.0808979692|2450.94998690587|0|5895.01030770836
2214570|19.3470846110876|242.694438551628|307.529030508242|0|20.0556772403662|375.266460299367|587.278927275387|0|1552.17161848608
2214730|6.28061694533014|103.75145025959|327.248311193012|0|12.7877965067679|265.593746464759|416.484841124347|0|1132.14676249381
2214810|0|73.8054492684641|232.793937525841|0|9.09682769709973|188.934860492846|296.273938684978|0|800.905013669229
2214900|0.0732360131573405|0|0|0|0|0|0|0|0.0732360131573405
2215030|12.8065375007803|973.039539725006|1232.98213211491|0|80.4096174073958|1504.56312877664|2354.58884223535|0|6158.38979776008
2215110|0|268.655465119126|204.67412202309|0|35.7689706568142|202.049240624178|318.382888001853|0|1029.53068642506
2215200|1.28963949396514|14.9879835907054|2.37306046813114|0|0|50.1400796503476|78.4708642695294|0|147.261627472679
2215380|3.66365592882908|125.65537307875|235.489403841767|0|0.869975072917823|303.722851620157|476.549915032709|0|1145.95117457513
2215540|1.72411286900479|112.68874478898|130.544760131235|0|25.9981627194726|719.116492146402|1125.91808516442|0|2115.99035781952
2215620|9.54702363024992|98.3703729275864|184.354874040217|0|0.681067353220113|237.772006468678|373.071136647676|0|903.796481067628
2215890|13.4905616090412|817.596698913311|1532.24931407769|0|5.66063137872108|1976.22111004795|3100.74792547054|0|7445.96624149725
2215970|0|28.7969251308615|53.9680123928529|0|0.199375533466678|69.6053340524959|109.21277688392|0|261.782423993597
2216190|0|34.3235403906457|108.261818017004|0|4.23051869452626|87.8649663351905|137.783464526577|0|372.464307963943
2216270|0|37.5413723022687|118.411363456098|0|4.6271298221381|96.1023069291146|150.700664325944|0|407.382836835563
2216350|0.0341020273005087|176.044349027419|555.2714277261|0|21.6981960820444|450.656622969181|706.687015478576|0|1910.39171331062
2216430|0.0649307217097451|93.8534307556717|296.028408640244|0|11.5678245553452|240.255767322787|376.75166081486|0|1018.52202281062
2216600|0|22.5248233813612|71.0468180736586|0|2.77627789328286|57.6613841574688|90.4203985955664|0|244.429702101338
2216780|0|120.445236136445|379.903124421647|0|14.8453748460264|308.328234730909|483.497964712404|0|1307.01993484743
2216860|0|23.9038942006282|75.3966232618418|0|2.94625409083079|61.1916729834362|95.9563413667236|0|259.394785903461
2216940|0|17.2383852408377|54.3725648522898|0|2.12470246934913|44.1286103245935|69.1992846394641|0|187.063547526534
2217160|5.04210335041603|134.57608243103|155.900240376784|0|31.0477403554611|858.789229623855|1344.60318395961|3.22671664226694|2533.18529673943
2217240|7.20013511391384|272.929164058851|43.2131117510553|0|0|913.044102430157|1428.94387750328|0|2665.33039085726
2217320|0|240.41147775874|304.636188284435|0|19.8670189213382|371.736430436046|581.754553608399|0|1518.40566900896
2217410|0|242.287028294447|307.012782661122|0|20.0220098490934|374.636501879164|586.293064310308|0|1530.25138699413
2217590|8.47882514604354|399.023757713539|747.806198178033|0|2.76264129584988|964.484292136024|1513.30367476802|0|3635.85938923751
2217750|4.57422337501294|1116.43977862233|850.55530651444|0|148.643548583443|839.647201568161|1323.089857265|0|4282.94991592838
2217830|18.6246754159511|354.224628838254|448.853947123294|0|29.2722604974619|547.720101903822|857.162864053014|3.58907542991305|2259.44755326171
2217910|0.688389092802785|25.895099696944|48.5297320810525|0|0.179284742825477|62.5913029442443|98.2075597563848|0|236.091368314254
2218050|3.3066134396902|91.3036775755178|171.111255125911|0|0.632141082472017|220.691026871283|346.270586961036|0|833.31530105591
2218130|11.1298481188784|238.848354525094|447.623171517312|0|1.65366676770793|577.322732516018|905.836020106367|0|2182.41379355138
2218480|14.4427989094992|456.561728296451|72.2878152437945|0|0|1527.35965338797|2390.36780331345|0|4461.01979915117
2218560|0.939621345022126|119.73069122147|138.702533204384|0|27.6227940840026|764.054252575788|1196.27697378233|0|2247.326866213
2218720|10.4985241306846|529.525976643417|613.431640698626|0|122.165727648689|3379.13838278417|5290.70471752633|3.46265152256965|9948.92762095449
2218810|14.1459416843732|183.447279215566|343.796603045328|0|1.27009737985591|443.412242550042|695.726598721496|0|1681.79876259666
2218990|3.29502591098781|32.3312308169924|37.4542531257709|0|7.45906435709268|206.319817790399|323.03419086479|3.48841141723923|613.381994283273
2219020|2.39052745283417|572.016098576729|435.788241669872|0|76.1586109411321|430.199394198013|677.894780095603|0|2194.44765293418
2219290|7.1382514858116|94.8308556948714|109.857211852957|0|21.8782099472208|605.157439833392|947.492810026531|0|1786.35477884078
2219370|0|29.4076234922408|34.0673876704647|0|6.78456559415884|187.66299232193|293.823266854401|0|551.745835933195
2219450|0.563641859819638|90.1175061964644|40.8412946743238|0|8.20604105746337|272.900670515817|426.961059950542|0|839.59021425443
2219530|0|28.2701643329907|32.7496932247467|0|6.52214499160165|180.40436465604|282.458459828342|0|530.404827033722
2219610|0|923.989652637999|703.937925953769|0|123.020608412911|694.910142912315|1095.01771706103|0|3540.87604697803
2219700|4.59147121708528|257.341192784733|811.694395871012|0|31.7183692170696|658.768733742009|1033.03332650806|0|2797.14748933997
2219880|0|504.024521923813|944.587018297129|0|3.48961416825552|1218.28268329797|1911.52067127812|0|4581.90450896528
2219960|0|133.988829784565|60.7237984190235|0|12.2009350331617|405.755141627209|634.81575557175|0|1247.48446043571
2220030|0|103.745214231647|47.0173781357009|0|9.44697122048888|314.169130078905|491.526768800864|3.87086635034166|969.776328817947
2220110|3.40238982272571|420.969460602052|320.713947542639|0|56.0481592176542|316.600891788668|498.889805080394|0|1616.62465405413
2220200|11.8175841985414|55.7248563946364|8.82296494402368|0|0|186.419255213486|291.752230453084|0|554.536891203771
2220380|0.41886817634104|89.2939486763085|40.4680580327259|0|8.13104844938067|270.4067111405|423.059187755261|0|831.777822230517
2220460|5.6787515775761|82.0448883772013|12.9902384828408|0|0|274.46902468507|429.552998967023|0|804.735902089711
2220540|1.00538229292684|3.9123535653987|7.33210038027219|0|0.0270871829428648|9.45658870221548|14.837660447677|0|36.571172571433
2220620|2.77952563489614|71.2890568242138|133.60206635537|0|0.493569840185181|172.313488054282|270.364833114217|0|650.842539823164
2220710|3.44882454961447|23.5880488581663|44.2061125386083|0|0.163311874554792|57.0149074235602|89.4580343341283|0|217.879239578632
2220890|0|113.871053248116|131.914410440927|0|26.2709304014872|726.661322939939|1137.73099939004|0|2136.4487164205
2220970|11.0380158799345|287.457588906515|538.721222839888|0|1.9902128396292|694.816596245545|1090.1872813911|0|2624.21091810261
2221010|0.331919125803429|104.422254245418|120.968408676107|0|24.0910195822146|666.36437663407|1043.32428911792|0|1959.50226738153
2221270|5.00190222423544|330.531845441526|149.797182242212|0|30.0980132381728|1000.94161561876|1566.00235662823|0|3082.37291539314
2221350|1.65586362091175|89.1969207025883|281.341047190239|0|10.9938903805307|228.335548883865|358.059239216897|0|969.582509995032
2221430|4.56477578734697|49.0608437845902|91.9444077219564|0|0.339672789974205|118.585453308138|186.06399682031|0|450.559150212315
2221600|4.80143872325516|38.7572715858898|44.8985276390787|0|8.94160153384981|247.32721302559|387.239320944587|0|731.96537345225
2221780|0|25.1273848564519|29.1089268493788|0|5.79708152252603|160.348905195644|251.057699646438|0|471.439998070439
2221860|2.1726059321301|39.0355645453878|45.2209173126163|0|9.00580586639661|249.10312291968|390.019856628603|0|734.557873204814
2221940|4.10942610688156|132.808320093498|153.852368508531|0|30.639903947428|847.508359883983|1326.94076709778|0|2495.85914563811
2222080|2.85494613282817|15.1270792513898|17.5240298936401|0|3.4899338756895|96.5325524572163|151.140667479694|0|286.669209090458
2222160|0|64.3616929784034|29.1687484442668|0|5.86073358440705|194.904962539104|304.934499567283|0|599.230637113465
2222240|6.64307396561614|95.802831227577|110.983201081145|0|22.1024522005705|611.360043623507|957.20420429807|0|1804.09580639649
2222320|1.30902107815945|16.882760061337|31.639801821735|0|0.116887802372055|40.8074872041848|64.028124509292|0|154.78408247708
2222410|16.6927242008176|302.524386951103|383.342247063406|0|24.999878440726|467.778563542262|732.057143557053|0|1927.39494375537
2222590|12.0960290590127|417.314443756679|782.084579170596|0|2.88927687484836|1008.69489122939|1582.67137999369|0|3805.75060008421
2222750|4.18216200279656|346.728302774116|401.668890723003|0|79.992894160354|2212.62594845391|3464.30042736548|5.05122119896546|6514.54984667863
2222830|4.30943625319433|371.934235438887|1173.13878618279|0|45.8424369470746|952.115915310677|1493.03909071047|5.77423388371343|4046.1541347268
2223050|8.53422316161454|552.079280881773|250.202580450077|0|50.2719775224807|1671.84837097097|2615.6555467495|0|5148.59197973642
2223210|9.26986100573049|104.29456443108|120.820485862563|0|24.0615605570298|665.549531712853|1042.04848937835|0|1966.0444929476
2223300|2.3486486451614|108.841277916009|17.2329341275453|0|0|364.112377821029|569.847778027045|0|1062.38301653679
2223480|0|1261.2788870944|960.900418414486|0|167.927525622955|948.577172028614|1494.73830532655|0|4833.422308487
2223560|0|66.3475532109762|76.8606078223726|0|15.3068923400281|423.392946801549|662.904802130267|0|1244.81280230519
2223640|0|26.8858774038234|31.1460600894291|0|6.20277931846079|171.570620323445|268.627498346565|0|504.432835481724
2223810|4.0849160998637|458.343653502315|349.187331156076|0|61.0241845837448|344.70911319072|543.181863189274|0|1760.53106172199
2223990|1.08227367054207|277.049177935987|211.068839512062|0|36.8865152685158|208.361947867682|328.33025507479|0|1062.77900932958
2224021|0.59591084121294|82.1932822853508|154.037559802912|0|0.569065253618236|198.670199833651|311.719274151495|56.7796434525941|804.564935620834
2224022|0|0|0|0|0|0|0|0|0
2224023|0|0|0|0|0|0|0|0|0
2224024|0|0|0|0|0|0|0|0|0
2224025|0|0|0|0|0|0|0|0|0
2224110|0.0650222313015101|29.3512581127325|55.0068819631085|0|0.203213458296377|70.9452178145333|111.315093155306|41.8193247506132|308.706011485891
2224370|7.19579164787054|976.800992045487|154.657750018615|0|0|3267.74307212822|5114.12476543386|0|9520.52237127406
2224450|0|22.2785636531395|3.52738434573641|0|0|74.5296356446823|116.641316956719|0|216.976900600278
2224530|9.03482341483228|291.898718627759|369.87798518134|0|24.1217990927692|451.348615811226|706.344848163066|0|1852.62679029099
2224700|0|8.30741189784645|10.5266949758879|0|0.686504283824135|12.8453419689323|20.1025123481113|0|52.4684654746021
2224880|1.0219512707389|441.163809244888|199.935638406786|0|40.1720873615622|1335.96572332763|2090.15734630266|0|4108.41655591426
2224960|2.17751072050311|78.119524158431|90.4978980990999|0|18.0227768482276|498.515076072182|780.523247633315|0|1467.85603353176
2225000|3.19445152066854|35.0039521566258|5.54220616726287|0|0|117.100538480611|183.266171994147|0|344.107320319316
2225180|5.63991892224382|58.4491343121925|74.0635249672226|0|4.8300940876104|90.3770184096442|141.436882954107|0|374.796573653021
2225260|1.11710520565803|10.7195250280069|13.5831919307475|0|0.885835437411551|16.5750737320454|25.9394125259707|0|68.8201438598401
2225340|1.07281066455725|28.0758632648048|35.5761881567412|0|2.32012095227223|43.4123249387564|67.9387750246179|0|178.39608300175
2225420|0|0|0|0|0|0|0|0|0
2225510|0|0|0|0|0|0|0|0|0
2225690|0.0834986554962207|916.883937307319|698.52446434409|0|122.074548659219|689.566107249319|1086.59675243521|0|3513.72930865066
2225770|0.434077279450002|21.562320383968|24.9789626077475|0|4.97459364732067|137.598659263549|215.437722053615|0|404.98633523565
2225930|0|2.62801417879546|3.33007487682893|0|0.217172690349125|4.06356892386442|6.35934369571135|1.30475093255403|17.9029252981033
2226070|0|25.3051235852953|32.0652593834434|0|2.09115377419865|39.1280666007998|61.2340600898522|0|159.823663433589
2226150|0|23.808584018423|30.1689268392613|0|1.96748338970303|36.8140411566665|57.6126909447534|2.3640871081652|152.735813456972
2226230|4.7891607151004|938.812526733817|1189.61154568866|0|77.5811804248685|1451.63958389248|2271.76533959036|6.51887638778506|5940.71821343307
2226580|15.5449139805122|560.746810167679|710.54748481503|0|46.3387505103272|867.055181946501|1356.911131189|3.27527520878821|3560.41954781784
2226660|26.5382008505308|451.225378963844|845.636703683785|0|3.12405926104267|1090.6613498843|1711.2791179336|0|4128.4648105771
2226740|5.49016145410077|86.5574932420985|162.216481334586|0|0.599280871560382|209.218977529171|328.270610633696|0|792.353005065212
2226820|0|0|0|0|0|0|0|0|0
2226910|5.53081132041708|820.545272788451|371.871489724948|0|74.718314811442|2484.83745926535|3887.60069151701|0|7645.10403942762
2227120|0|52.0633897423758|23.5951518407192|0|4.74085815119254|157.66230746605|246.667279280471|0|484.728986480809
2227210|8.74614216267114|212.2433321923|268.943065075848|0|17.5392719844426|328.18141391816|513.592471237167|0|1349.24569657059
2227390|0.414032249248824|209.624696251852|95.0020074010145|0|19.0882874671522|634.801411826564|993.165326927482|0|1952.09576212331
2227470|3.36270807801129|71.2711373879933|11.2844211251388|0|0|238.427036150542|373.14610831149|0|697.491411053175
2227630|0.157717012963684|47.2809006910572|21.4277256339198|0|4.30536783229234|143.179611218397|224.008678518692|0|440.360000907322
2227710|0|2.9337733392789|1.32958740775569|0|0.267147477682406|8.88427504513044|13.8997074759521|0|27.3144907457995
2227980|8.65110582798253|1082.45370392209|490.568509483782|0|98.5675249137822|3277.96844442924|5128.47725464573|3.1703678212595|10089.8569110439
2228100|0.0332074952232652|189.145893854952|85.7210048681032|0|17.2235011412826|572.785948445997|896.140325382986|2.84767224808932|1763.89755343663
2228280|2.36305510678419|74.4331210678258|234.773712611497|0|9.17419084935632|190.541640006054|298.793573726044|0|810.079293367561
2228361|0.123693790132696|53.2510812582531|61.6889436705071|0|12.2854352325283|339.818593499701|532.052740098412|0|999.220487549534
2228362|0|4.57106720718617|5.29537242803886|0|1.05458046654623|29.1699922787553|45.6713511780659|0|85.7623635585924
2228440|2.88721211293704|380.636316742795|60.2664788449275|0|0|1273.36243223098|1992.8538463106|0|3710.00628624224
2228520|6.89320993096234|299.554664934227|47.4287504451575|0|0|1002.11577284816|1568.34395441527|0|2924.33635257378
2228610|7.19427291795981|374.056168773664|473.983382664623|0|30.911090651534|578.384635620625|905.151790247583|0|2369.68134087599
2228870|32.4431689322771|747.809231914395|1401.46136131023|0|5.17745779685537|1807.53712969023|2836.07789462483|3.28468510888372|6833.7909293777
2228950|4.0865323825968|86.7154785998449|162.512560020279|0|0.600374683307209|209.600845508178|328.869772507683|0|792.385563701889
2229090|0|52.4189445147613|60.7249512879588|0|12.0934548665861|334.508362588119|523.738530808197|0|983.484244065622
2229170|4.64597181372188|45.4119756686592|85.1061026318962|0|0.314409848744981|109.765737905583|172.225608950316|0|417.469806818921
2229250|0.601000576314728|50.6220932706229|58.6433812509794|0|11.6789074234029|323.041863728686|505.785475106724|0|950.37272135673
2229330|1.10731114750313|82.5067292998637|95.5802747278158|0|19.0349389178669|526.511763563391|824.35755975841|0|1549.09857741485
2229410|0|21.6814166580141|3.43283754301146|0|0|72.5319687992823|113.514903018523|10.4416082253137|221.602734244144
2229500|1.85499660546096|22.2321756595464|3.52003969439452|0|0|74.374451481349|116.398448666469|0|218.38011210722
2229680|13.151490708195|283.540441332998|531.380138059776|0|1.96309246536741|685.348419898642|1075.33143959466|0|2590.71502205964
2229760|0|237.508039401439|180.944576788564|0|31.6219812924355|178.624019362195|281.470155370775|0|910.168772215408
2229840|0.696080543855739|1672.80009851486|1274.41625403694|0|222.717738542793|1258.07226542408|1982.43101505039|0|6411.13345211291
2229920|2.48273537943526|122.62929952903|19.41600357285|0|0|410.238162367945|642.036139189361|0|1196.80234003862
2230000|0|30.3941069469664|38.5137389152657|0|2.51169496332671|46.9969109964673|73.5485272338065|0|191.964979055833
2230180|4.37056209972619|177.985307775616|225.533182678607|0|14.7082722932509|275.209917593725|430.693926259902|0|1128.50116870083
2230260|9.95610028198863|97.7003869103614|183.099260341313|0|0.676428704510488|236.152576604985|370.530204479327|0|898.114957322486
2230340|1.09056904873973|114.8464218866|133.044330427069|0|26.4959554705147|732.885579631851|1147.47629553143|0|2155.83915199621
2230420|0.0983098222905751|19.6477511940809|8.90436975093233|0|1.78911134795448|59.4988110667779|93.0876255849878|0|183.025978767024
2230510|1.42162630660641|85.2359183824116|38.6289568633143|0|7.76152687017107|258.117875875089|403.83294649847|0|794.998850796062
2230690|10.3183298974631|737.050852679079|334.031780668703|0|67.1153676327563|2231.99332060818|3492.01866073893|0|6872.52831222512
2230770|0.201255039492524|48.2662934429874|21.8743060759461|0|4.39509705052478|146.163652322873|228.677297875674|0|449.577901807498
2230850|0|9.15370751859066|4.14846439840788|0|0.833530607935454|27.7199517048672|43.36867307551|0|85.2243273053112
2230930|0|31.3035509443897|14.1867834833925|0|2.85048083481183|94.7957883302494|148.31077618032|0|291.447379773163
2231150|6.1836777395594|373.18203274858|472.875725620932|0|30.8388541796648|577.033002126627|903.036530952118|0|2363.14982336748
2231230|2.20278152488995|153.417081437746|194.401678915758|0|12.6780139126256|237.22127892253|371.243031155463|0|971.163865869013
2231310|0.0436344133336746|140.887005378061|163.211156155193|0|32.5037189626786|899.062007356655|1407.65812607869|3.74182114840476|2647.10746949302
2231400|0|109.727251442275|127.114005451166|0|25.314923359016|700.217899292383|1096.32862683481|0|2058.70270637965
2231580|7.18757949498802|316.47807847236|998.22138823661|0|39.0072356215898|810.15348050687|1270.42390156581|0|3441.47166389823
2231660|3.09149872183625|68.2519389085353|79.0667516085222|0|15.7462488111512|435.545670350711|681.932277341083|0|1283.63438574184
2231740|0|248.637651051357|112.682696207571|0|22.6407815648002|752.943401912014|1178.0019167981|0|2314.90644753385
2231820|0.537725762193779|257.921784173391|116.890269548605|0|23.4861886427134|781.05831832612|1221.98852368294|4.61120816185225|2406.49401829782
2231910|0|0|0|0|0|0|0|0|0
2232040|0.185892101116313|68.1111651789181|30.8680109458341|0|6.20215806584093|206.259398772284|322.698846280305|0|634.325471344298
2232120|4.38681802341831|238.220966656198|37.7177326910326|0|0|796.932967682973|1247.22615470617|0|2324.48463975979
2232210|3.23550208473864|110.793041704574|17.5419585844873|0|0|370.641714554357|580.066403528718|0|1082.27862045688
2232390|6.06483800521308|70.2622437404525|89.0324468405095|0|5.80630067607702|108.643047852792|170.022582215359|0|449.831459330403
2232550|0.657877789706282|436.27602021018|197.720490199764|0|39.7270084951808|1321.16414967996|2066.99985254641|0|4062.5453989212
2232630|9.69914721841931|668.856313086644|2109.6774873097|0|82.4393143673525|1712.20791222499|2684.96020628067|0|7267.84038048778
2232800|17.6483391678371|64.6188354842795|74.8579673511451|0|14.9080638249102|412.361237912952|645.632495510143|0|1230.02693925127
2233100|5.64544597470197|60.8831407134115|70.5303357078991|0|14.0462102236017|388.522124926231|608.307682716721|0|1147.93494026257
2233281|16.3639127804975|261.944560252118|303.450800253643|0|60.4326307269438|1671.58356105636|2617.19232253923|0|4930.96778760879
2233282|0.277158150993088|1.96679029013756|2.27843665430159|0|0.453753692028658|12.5509547282635|19.650984324463|0|37.1780778401874
2233360|6.53508897740097|803.531221088964|1018.19052335649|0|66.4018628481647|1242.46076209092|1944.40777617169|0|5081.52723453364
2233440|0|0|0|0|0|0|0|0|0
2233520|4.41354427969997|66.1470064993421|208.638010487782|0|8.15289286587353|169.329982661762|265.530991844456|0|722.212428638915
2233610|0.613159088104895|72.2097298122921|91.5001939680307|0|5.9672361813157|111.654349673398|174.735164580161|0|456.679833303302
2233870|14.1754777094981|426.580022359321|540.53871812328|0|35.2515339728592|659.599684197763|1032.25050983193|0|2708.39594619465
2233950|0|74.6133624370984|94.5459448934167|0|6.16586652659769|115.370968448654|180.551543389187|0|471.247685694954
2234090|0|46.0576311340113|58.3616943786522|0|3.80609044851709|71.2166471905271|111.451569993325|0|290.893633145033
2234250|6.13420496139316|1299.53103185194|1646.69417530055|0|107.390079040143|2009.40084693585|3144.64227075699|0|8213.79260884687
2234410|12.4966068746929|1182.79943594847|901.111153554286|0|157.478718322657|889.554685731501|1401.73251334103|3.38054506341098|4548.55365883604
2234500|3.65495781658743|75.9234537145106|87.9538508664349|0|17.5161264560222|484.500983741171|758.581434067682|0|1428.13080666241
2234761|1.93960229194019|122.620828343779|55.5718150109489|0|11.1657722717664|371.329697043205|580.956143277382|0|1143.58385823902
2234762|0.0457411878371383|0|0|0|0|0|0|0|0.0457411878371383
2234840|0.219909556909319|21.9750588429712|9.95910663278655|0|2.00103445730581|66.5465406887465|104.114004171574|0|204.815654350293
2234920|9.69606603986735|460.738606043615|583.822594699343|0|38.0743161241466|712.417420214066|1114.90842528759|0|2919.65742840863
2235061|3.18396576467348|147.473572352978|170.841392940944|0|34.0232907734861|941.093790984733|1473.46713735212|0|2770.08315016893
2235062|0.0330176045531353|0|0|0|0|0|0|0|0.0330176045531353
2235140|13.8944856227276|107.309248853253|124.312859972338|0|24.7570715089204|684.787560237013|1072.16940090634|0|2027.23062710059
2235220|14.887411063931|190.471520050839|600.776982982382|0|23.4764047408558|487.588794937968|764.601367678273|0|2081.80248145425
2235310|1.85970672994878|29.7423088644188|37.6878162710995|0|2.45783195745201|45.989067715314|71.9712876357212|0|189.708019173954
2235490|1.77208094172395|71.5212942299216|82.8541503146962|0|16.5005143040568|456.408866002575|714.59770715016|0|1343.65461294313
2235570|6.14869733285582|37.1724516220927|69.6644978829311|0|0.257363497621362|89.8499024096536|140.977088587877|0|344.070001333032
2235650|0.349853785687116|4.38681106099231|8.22127614767509|0|0.030372089781403|10.6034046321951|16.6370477215507|0|40.2287654378818
2235730|18.4190170784511|93.0085725279755|107.746180095889|0|21.457795163272|593.528648678343|929.285653866075|3.73404860912022|1767.17991601913
2235810|5.24171733574|80.7057623387393|12.7782134933226|0|0|269.989176824015|422.54189057022|0|791.256760562037
