ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2173360|0|85.0095780190901|268.133513048473|0|10.4777830296766|215.200382809988|337.461624897109|0|916.282881804336
2173440|0|109.689778089148|345.978726514158|0|13.5197200382924|277.677913303211|435.434354705947|0|1182.30049265076
2173610|0|14.7427875723268|46.5010592454374|0|1.81710970734103|37.3211301971008|58.5242882696473|0|158.906374991853
2173870|0|8.76830514505732|27.6566066649249|0|1.08072997171303|22.1968237906955|34.8074484169331|0|94.5099139893238
2174090|0|58.3132886151613|183.929238306318|0|7.18735464984153|147.619154515436|231.485646532057|0|628.534682618813
2174170|0|56.4208916033264|177.960321971363|0|6.95410887027111|142.828581842743|223.973418081507|0|608.137322369211
2174330|0|43.9274895012186|138.554176527222|0|5.4142452504447|111.201734872994|174.378491578949|0|473.476137730828
2174500|0|679.033641043905|307.738354046251|0|61.8323583617288|2033.47219611555|3181.42657030611|0|6263.50311987355
2174680|0.0357120391569062|813.207118470461|2564.98251835275|0|100.231149760661|2058.6207728187|3228.17971776441|0|8765.25698920614
2174840|0|132.083160013764|416.610957662689|0|16.2797972269372|334.366400352346|524.329126651827|0|1423.66944190756
2174920|5.94351546938636|110.704881428437|207.470845784028|0|0.766465332387661|264.615138321584|415.18878481101|0|1004.68963114683
2175060|3.35471043096459|96.9169784862122|181.631082910874|0|0.671004775678855|231.658255145842|363.47848447186|0|877.710516221432
2175140|5.51843050792058|72.1386700177694|135.194317442961|0|0.499452137789568|172.431277634554|270.549648363261|0|656.331796104256
2175220|0|255.692889457401|479.19133602958|0|1.77028991837019|611.176385707558|958.953378467416|0|2306.78427958033
2175730|4.63785861332972|164.059517251185|207.887187638106|0|13.5574788851204|250.860836316584|392.588462954745|0|1033.59134165907
2175810|9.87327047772055|154.678232634623|487.879352831709|0|19.0647336303149|391.56546416297|614.024548026471|0|1677.08560176381
2175900|1.07266945840189|85.244118201709|38.6326730251378|0|7.76227354034266|255.276813648111|399.38802176621|0|787.376569639912
2176030|0|86.7554315992469|273.640208465906|0|10.69296672357|219.619983136619|344.392121433156|0|935.100711358499
2176110|0.0354651518537493|472.293124792026|1489.68642934198|0|58.2120862530051|1195.60246765306|1874.85703415983|0|5090.68660735175
2176200|10.163454651632|355.158787567675|1120.22639824388|0|43.774793428353|899.078772344119|1409.87009160498|0|3838.27229784063
2176380|0|164.906029794731|520.139425722217|0|20.3253520454669|417.456968572792|654.625726495952|0|1777.45350263116
2176460|0|127.708165376634|402.811539891688|0|15.740560994597|323.291171623524|506.961756602883|0|1376.51319448933
2176710|0|398.860136482042|1258.06729196923|0|49.1611659136522|1009.70803594983|1583.35087528239|0|4299.14750559714
2176970|0|238.500154760585|752.266813325425|0|29.3961331458972|603.759315134978|946.771547855996|0|2570.69396422288
2177010|0|5398.35452993816|4112.71541896436|0|718.740579838226|4014.89744138218|6326.55009476645|3.78108192649197|20575.0391468159
2177190|0|57.365502419282|43.7036850781123|0|7.63768186081292|42.6642243686461|67.2289533327836|0|218.600047059637
2177430|0|151.894900077635|115.720539313763|0|20.2233899146153|112.968209534709|178.011779172961|0|578.818818013684
2177860|0.2440264071263|350.369159932377|266.927382851971|0|46.648387350379|260.578707076476|410.6117947016|0|1335.37945831993
2177940|1.11799422978504|122.692148757092|55.6041374546034|0|11.1722666618641|367.420784625143|574.840535770337|0|1132.84786749882
2178080|3.01233636792467|746.892524192009|2355.81590978221|0|92.0576010060184|1890.74644139446|2964.93137256531|0|8053.45618530794
2178240|0|53.6022285323042|169.069817525341|0|6.60669695763581|135.693181502794|212.784201029153|0|577.756125547229
2178320|1.24560329941321|150.229151116499|68.0839194112444|0|13.6797680508632|449.884635129133|703.857635480037|0|1386.98071248719
2178410|3.81356738752989|254.458372136704|115.320649643005|0|23.1708126123335|762.015301647415|1192.19516857517|3.75894573664366|2354.7328177388
2178590|3.00511201228506|105.341905704388|332.264856571758|0|12.9838267360341|266.671344121098|418.174651576061|2.96206985188014|1141.4037665735
2178670|0.0385058843300322|148.747338134911|469.172383396212|0|18.3337262875196|376.551499895826|590.480738709871|0|1603.32419230867
2178750|3.68595842477239|42.2231059490767|79.1298756644832|0|0.292331706769576|100.924845200294|158.353993281462|0|384.610110226857
2178830|1.80769697536131|321.661630943231|145.777197009157|0|29.2902973188835|963.265946698436|1507.05767354555|0|2968.86044249062
2178910|0|17.4826806172068|7.92315878368632|0|1.59196144006197|52.3546151469096|81.9103226612613|0|161.262738649126
2179050|0|80.6517602635896|36.5514143250601|0|7.34409643601159|241.524281200057|377.871783568897|0|743.943335793616
2179210|0|40.4278275815662|18.3219097929971|0|3.68133148597267|121.067438146489|189.413538701881|0|372.912045708907
2179300|0.28913091181993|21.3357714111307|9.66938127877508|0|1.94282136270721|63.8932967746824|99.962926668842|0|197.093328407957
2179480|0|24.3105457147164|11.0175503421475|0|2.2137023613302|72.8017226175627|113.900418772388|0|224.243939808145
2179560|0|19.2915943413556|8.7429593037687|0|1.7566799383459|57.7716895610336|90.3854936064756|0|177.948416750979
2179720|3.46950157217176|36.4978426220483|46.2480567094377|0|3.0160928118743|55.8082790765492|87.3380110842097|0|232.377783876291
2179810|0|607.239343999833|462.622934307081|0|80.8482577027085|451.619780622199|711.64835655432|0|2313.97867318614
2179990|6.71462699441016|370.681407834659|469.707071406881|0|30.6322086278649|566.80313056169|887.02713860179|0|2331.5655840273
2180060|0|4.99908387173486|6.33456384777009|0|0.413112114259265|7.64402079130884|11.9626260412641|0|31.3534066663371
2180140|0|153.501928211711|69.5671434749189|0|13.9777849884012|459.685476832596|719.191338230596|0|1415.92367173822
2180220|0|46.0324323452556|20.8619192134524|0|4.19168312288352|137.851301667093|215.672382790745|0|424.60971913943
2180490|3.52570244080604|100.803750693892|317.950805448604|0|12.4244803110425|255.183077524943|400.159585514525|0|1090.04740193381
2180570|0.651013229420094|23.3086324654739|29.5354157571898|0|1.92616861116244|35.6408645572948|55.7767104677456|0|146.838805088287
2180650|1.20463193728627|37.7389146438164|47.8206748457371|0|3.11865198071713|57.7059828521443|90.3078513324663|0|237.896707592168
2180810|6.56462924464588|240.092083113288|304.231468974624|0|19.8406249258269|367.121041021807|574.531630083581|3.0265729269931|1515.40805029077
2180900|13.7397083443354|397.019552363089|744.050138157752|0|2.74876517855345|948.986010457403|1488.98642376848|0|3595.53059826961
2181200|7.40639570678385|163.730135036301|306.8449119678|0|1.13358571684662|391.360089735965|614.055269519511|0|1484.53038768321
2181380|4.71657766849133|58.9517800239857|185.943140133485|0|7.26605136383383|149.235485272531|234.020259140725|0|640.133293603051
2181460|0|197.743042516954|89.6172365403184|0|18.0063518644672|592.172397107381|926.470989845895|0|1824.01001787502
2181540|0|25.9918215691604|11.779505321799|0|2.36679823884384|77.8365655139415|121.777577357814|0|239.752268001559
2181620|0|444.602388269886|201.494003980224|0|40.4852021141712|1331.4312284786|2083.06299683304|0|4101.07581967592
2181710|28.7669637671459|437.754288988847|820.390676637069|0|3.03079215915925|1046.35324329877|1641.75842063998|0|3978.05438549097
2181890|0.84635565913585|25.3191471860608|47.4503455804523|0|0.17529713516997|60.5197309131758|94.957203485441|0|229.268079959436
2181970|4.45603183730828|309.445170121696|392.111882459717|0|25.5717951041155|473.167759307761|740.491047043897|0|1945.2436858745
2182190|21.2083769042807|185.461161549774|584.973528150253|0|22.8588572773996|469.491954811655|736.223216139686|0|2020.21709483305
2182270|0|90.5725175441529|285.679894909071|0|11.1634383959194|229.282874962502|359.544767233264|0|976.24349304491
2182350|0|269.489150512791|122.132605219138|0|24.5395054411264|807.027312932688|1262.61777329996|2.73114122471969|2488.53748863042
2182430|4.42935216838289|100.438342605013|127.269937916618|0|8.29997998250312|153.578695380217|240.345303982902|0|634.361612035637
2182510|5.27352219942549|85.372498385792|159.995695024935|0|0.591076558754371|204.06377006798|320.181941425863|0|775.47850366275
2182600|0.278745706837391|13.5444299779099|17.1627559525114|0|1.11927870149319|20.7105755802493|32.4113287404386|0|85.2271146594397
2182780|3.54057343679972|283.003661272769|358.606658236147|0|23.3867332197677|432.73646257806|677.217477237451|3.03617982943593|1781.52774581043
2182860|5.46512306580371|144.03655515492|454.313836641042|0|17.7531027493913|364.626228364645|571.780393219292|0|1557.97523919509
2182941|0|144.554376567192|65.5121090121266|0|13.1630267992583|432.890637236037|677.270030035468|0|1333.39017965008
2182942|0|17.0788318981238|7.74013436106237|0|1.55518724035682|51.1452271401095|80.0181998449313|0|157.537580484584
2183160|6.34852350833722|96.0031189105366|179.918428358998|0|0.664677668198245|229.473879218569|360.051135633969|0|872.459763298608
2183240|0|187.348831127504|84.9065752250991|0|17.0598617869919|561.045309164434|877.771752734555|0|1728.13233003858
2183320|0|319.544999490189|598.855899169561|0|2.21237005168003|763.800504088221|1198.42502262675|0|2882.8387954264
2183590|6.8708910331191|81.6531472877058|153.02529852452|0|0.565325628543549|195.173497185815|306.232846835141|0|743.521006494844
2183671|2.58553221165008|33.5794219681197|62.9308390630279|0|0.232487154026879|80.2640612970331|125.936627379996|0|305.528969073854
2183672|1.75732798030305|26.0353271669793|48.7925308974637|0|0.180255607823038|62.2315981973334|97.6431726328422|0|236.640212482745
2183830|4.72936731122836|312.639978796752|238.183552831018|0|41.6250986101059|232.518528374467|366.395440780179|0|1196.09196670375
2183910|0.118711910348926|445.910716162322|339.715346161829|0|59.3688548822037|331.635461042146|522.580810124456|0|1699.32990028331
2184050|2.60489700868003|125.047634821526|394.419810148556|0|15.4126395703313|316.556081210438|496.400276530443|0|1350.44133928997
2184130|4.13643916431855|94.2498145499618|297.278665161392|0|11.6166805018135|238.591893331919|374.1424943568|0|1020.0159870662
2184210|4.20822728472664|203.649200859222|258.053055017541|0|16.8290739048887|311.396800982475|487.325137162724|0|1281.46149521158
2184300|2.32512454125989|142.613177179108|180.711566269621|0|11.7852055811272|218.067573867969|341.268150509777|0|896.770797948863
2184480|0|3.24437658976672|1.47035294172773|0|0.295430806123917|9.7157919582253|15.2006399431035|0|29.9265922389471
2184560|0|110.272111697779|49.97537102714|0|10.0413062264772|330.22704559918|516.649846066161|0|1017.16568061674
2184640|0|37.5420719673006|17.0140840399923|0|3.41855647086247|112.425592659464|175.893119341626|0|346.293424479245
2184720|0|20.8567066485003|9.45226891110683|0|1.89919803936803|62.4586625885912|97.7183996342365|0|192.385235821803
2184810|0|9.73312976930013|4.41105882518319|0|0.886292418371749|29.1473758746759|45.6019198293103|0|89.7797767168413
2184990|0|1.42907064073058|0.647655462427692|0|0.130130236030773|4.27957502921829|6.69551997493842|0|13.1819513433457
2185020|0|48.8201429698229|22.1253109326649|0|4.4455302254837|146.199536133295|228.733439143842|0|450.323959405109
2185110|0|16.6081182571391|7.526806725511|0|1.51232436468195|49.7356016909152|77.8127997087439|0|153.195650746991
2185290|7.37113592689843|1374.719400959|1047.32463303744|0|183.031072501911|1022.41477007846|1611.08928807498|3.55114414814481|5249.50144472684
2185370|0.594744747541752|281.766454864461|214.662678607229|0|37.5145767150206|209.557081223343|330.213508919945|0|1074.30904507754
2185530|6.75684407834514|105.09676375329|331.491640493344|0|12.9536119739457|266.050771205099|417.201514159363|0|1139.55114566339
2185700|7.12628334188951|34.2080075481143|5.41618356563329|0|0|113.167337951273|177.110584547225|0|337.028396954135
2185880|1.18854777708342|54.6305420310121|69.2248150686934|0|4.51453492292158|83.5347055260762|130.728901838121|0|343.822047163907
2185960|0.0408893663928296|41.7236429966222|52.8699032272781|0|3.44794022568613|63.798968518735|99.843161478022|0|261.724505812736
2186000|5.29214008379446|26.3299032011303|49.3445927231433|0|0.182295105223837|62.9357160015108|98.7479537777703|0|242.832600892573
2186180|0|479.997260148227|217.534975966198|0|43.7082359520596|1437.42669541752|2248.8959969083|2.75230458723085|4430.31546897953
2186260|0|24.423876563411|11.0689119341687|0|2.22402219414312|73.1411095283913|114.431399494813|0|225.289319714927
2186340|5.94824979039498|1380.80015393461|1749.67393237076|0|114.105961331568|2111.35987235511|3304.20459089183|0|8666.09276067427
2186420|0|0|0|0|0|0|0|0|0
2186510|0|125.220358009259|56.7499230341666|0|11.4024837395528|374.991901738487|586.68576935519|0|1155.05043587665
2186690|0|27.8187316084317|12.6074617800559|0|2.53315546978929|83.3075327018874|130.337065119807|0|256.603946679971
2186770|3.77294310223326|46.7872643017012|59.2862453573453|0|3.86638555623497|71.5416724877936|111.960223252026|0|297.214734057334
2186850|5.65166779602167|285.563032955376|361.849753121054|0|23.598233461433|436.649957701666|683.341960667852|3.51197506526437|1800.16658076867
2187070|0.42425851769918|160.343687985773|185.750833642324|0|36.9925257318325|1011.86386275352|1584.27158219934|0|2979.64675083049
2187150|0.0279832903252744|153.614086392549|484.522869045606|0|18.9335731929135|388.87159502497|609.800217917485|0|1655.77032486385
2187230|9.10666143271022|44.2943342399895|51.3129616392496|0|10.2190446018217|279.523545361812|437.649001780981|0|832.105549056564
2187310|0|32.4311327835788|37.5699849878042|0|7.48211251144145|204.659701320928|320.434952525952|0|602.577884129705
2187580|0|4.86330541732935|2.20405222052376|0|0.44284940422768|14.5639269538311|22.7856885712159|0|44.8598225671278
2187660|0.513534774313495|433.087479299465|196.2754420131|0|39.4366620494004|1296.94803675315|2029.1130374513|0|3995.37419234073
2187740|0|55.2251126881891|25.0280461135256|0|5.02876257066353|165.380217401512|258.742174517675|0|509.404313291565
2187910|0|35.2209697020649|15.9621594408244|0|3.20719841968015|105.474689735949|165.018228949353|0|324.883246247871
2188040|6.52368471541735|63.4052350391787|73.4520667059867|0|14.628076840342|400.124675012034|626.473753330119|0|1184.60749164308
2188120|0|37.1907981168619|43.083839724601|0|8.58020402055038|234.696015254142|367.462700378234|0|691.013557494389
2188210|2.69042802316715|40.4886293020996|46.9042264174897|0|9.34103911491324|255.507287863138|400.046834467294|0|754.978445188102
2188390|4.958648131654|694.474686184758|529.082840727248|0|92.4628302686006|516.498985978941|813.882983662692|0|2651.36097495389
2188470|3.04444533555214|43.0562683693354|49.8787189168387|0|9.93341325484947|271.710614712901|425.416324583595|0|803.039785173072
2188550|3.41128668217925|169.372985752812|196.210862399933|0|39.0756543799476|1068.84409210511|1673.48532075826|0|3150.40020207824
2188630|2.46969518788663|162.452209856803|512.399693615824|0|20.0229085620074|411.245162770504|644.884823379454|0|1753.47449337248
2188800|0|170.225191336834|197.198103616941|0|39.2722647822137|1074.2220152709|1681.90551556553|0|3162.82309057243
2189010|13.2538073137958|389.003261898481|61.5912245432265|0|0|1286.90522362328|2014.0487576984|0|3764.80227507719
2189100|0|20.1320284742308|3.18752156528336|0|0|66.6010163492704|104.232768487826|3.04785792962927|197.201192806239
2189440|0|34.5456749878655|40.0195854812953|0|7.96995370984312|218.003717974548|341.327631032323|0|641.866563185874
2189520|0|12.5028869289893|14.4840230330834|0|2.88451246352689|78.9006391362294|123.534444703597|0|232.306506265426
2189610|0.0404995439660933|1021.03426762699|3220.5018716858|0|125.846707763424|2584.73186640336|4053.18895891541|0|11005.3441719389
2189790|0|18.5047096830739|8.38634281980248|0|1.6850267370326|55.4152406644726|86.6987605665999|0|170.690080470982
2189870|1.5092391180478|148.494583876519|67.2978127515014|0|13.5218194947061|444.690202863052|695.730794670247|0|1371.24445277407
2190020|5.0741138482268|239.425564448286|448.704914520999|0|1.65766308105923|572.29300132679|897.944226788533|2.98030859667536|2168.07979261057
2190110|4.9980079275092|172.748530560558|544.87590048691|0|21.2919727880843|437.310133431634|685.758019037135|0|1866.98256423183
2190370|0|32.5297627490291|102.603962609623|0|4.0094281613143|82.3485724718822|129.133055952115|0|350.624781943963
2190450|4.23986928888317|237.691322535575|749.715629905718|0|29.2964412198985|601.711769334762|943.560735106641|0|2566.21576739148
2190530|3.81264463811399|343.86686391568|155.840618661801|0|31.3122912815794|1029.76298179132|1611.09422476824|0|3175.68962505673
2190610|12.6123815287079|302.782855821728|47.9398727140294|0|0|1001.66984944781|1567.64606971155|0|2932.65102922382
2190880|6.47990280902621|129.762152931517|20.5453544513035|0|0|429.280699655809|671.838332749497|0|1257.90644259715
2191000|0.85345735886297|208.887067777458|33.0732709871598|0|0|691.042685241839|1081.50439999715|0|2015.36088136247
2191180|0.267201379496778|28.8287686700964|4.56448399892345|0|0|95.3716758340612|149.259791402816|0|278.291921285394
2191260|0|107.40071082636|124.418814487693|0|24.7781724916652|677.76224611272|1061.16989204657|0|1995.529835965
2191340|12.7742172334772|393.664222022914|456.042007855035|0|90.8213728012581|2484.25494840377|3889.58896801009|0|7327.14573632654
2191420|0.867160110892538|42.1601983619348|132.979863693329|0|5.1964192884863|106.727865709391|167.36289459063|0|455.294401754664
2191510|1.59952597334667|53.0228696111416|167.242428818478|0|6.5352885679731|134.226543689458|210.484326032829|0|573.110982693226
2191690|0.184704722785631|30.0425288602951|94.7588376731161|0|3.70286626984883|76.0521797892443|119.259509827667|0|324.000627142957
2191770|0.388654281292431|6.58492313564429|20.7698781085347|0|0.811619084462283|16.6696272653745|26.1400998917801|0|71.3648017670883
2191930|0.214257478431332|32.6712501355709|103.050235969514|0|4.0268670684606|82.7067455208032|129.694716937588|0|352.364073110367
2192070|0.326127606922629|18.4184704965018|58.0947384316817|0|2.27015287098013|46.626062544759|73.1156079903512|0|198.851159941196
2192150|2.91390004680025|43.2279604940253|6.84432055489567|0|0|143.00725370488|223.811028488364|0|419.804463288965
2192230|0|1895.82991836632|1444.33065552818|0|252.412079874434|1409.97828992753|2221.79978791406|0|7224.35073161051
2192401|4.37221206160837|65.7492389078707|10.4101341396406|0|0|217.512415157782|340.414042534613|0|638.458042801515
2192402|0|1.55177399520324|0.245693725323685|0|0|5.13359721089172|8.03424750737285|0|14.9653124387915
2192580|8.26698217948857|382.859942818922|60.6185474941365|0|0|1266.58182228396|1982.2419700125|0|3700.569264789
2192660|4.6716288690802|50.2923911765354|7.96283800462876|0|0|166.377887418536|260.386834486796|0|489.691579955576
2192740|2.66746232715884|283.110085753145|215.686318578009|0|37.6934686419338|210.556374653817|331.788164322623|0|1081.50187427669
2192820|5.57148594082678|229.882154054413|104.182696463396|0|20.9329182993153|688.417981669008|1077.05001452296|0|2126.03725094992
2192910|2.76203563195911|216.556906811914|98.1436883704217|0|19.7195300178596|648.513449498361|1014.61820986595|0|2000.31382019647
2193040|1.24273506233233|99.6299767102617|45.152350624849|0|9.07224038863383|298.357511755236|466.789030684434|0|920.243845225747
2193120|1.789180165101|67.7069557561249|30.6848230521248|0|6.16535102069228|202.759044164652|317.222439385957|0|626.327793544652
2193210|1.06966545921445|898.628440000028|407.258816514038|0|81.8285168474155|2691.0830876796|4210.27799367008|3.52799944533495|8293.67451961572
2193390|0|67.3063228818282|30.5032560518163|0|6.12886965370592|201.559286506873|315.345383531602|0|620.843118625826
2193470|0|23.6818543473099|10.7326271293428|0|2.15645413741505|70.9190082153814|110.954857168527|0|218.444800997976
2193551|0|71.2236220971728|32.2785778326099|0|6.48557635312797|213.290250271824|333.69881855196|0|656.976845106695
2193552|0|0|0|0|0|0|0|0|0
2193630|0|2.93797441150838|1.33149133559516|0|0.267530024566529|8.79822282371273|13.7650762652684|0|27.1002948606512
2193710|0|33.8312204961571|15.3323244704897|0|3.08064876773579|101.312868879116|158.506938812181|0|312.06400142568
2193800|0|0|0|0|0|0|0|0|0
2193980|0|53.9246902718352|24.4386940847242|0|4.91034695763734|161.485899554761|252.649400643246|0|497.409031512204
2194010|0|97.5941681786509|44.2297212751336|0|8.88686099787359|292.260965434967|457.250806120823|0|900.222522007448
2194100|0|0|0|0|0|0|0|0|0
2194280|0|0|0|0|0|0|0|0|0
2194360|0|0|0|0|0|0|0|0|0
2194440|2.43240170581551|112.728005813391|17.8483231335337|0|0|372.928131301244|583.644720505017|0|1089.581582459
2194520|2.50879163832233|129.121756912161|163.615981304287|0|10.6703074730255|197.438054605865|308.983672081329|0|812.338564014989
2194610|0|80.0206004678881|36.2653724194326|0|7.28662343863352|239.634174704167|374.91465681879|0|738.121427848911
2194790|21.404342202995|150.527648636083|282.102272035738|0|1.04217829202021|359.802513232522|564.540521711992|0|1379.41947611135
2194950|0.280388841470489|96.5564591055168|43.7594310526135|0|8.79236788971682|289.153383688897|452.388903826202|2.40444368706866|893.335378091485
2195170|1.63835283947789|196.24120140763|88.9366014685244|0|17.869595197255|587.674899554684|919.434523725842|0|1811.79517419341
2195330|1.45704952879751|184.774635863101|83.739948763937|0|16.825457253165|553.336479761683|865.711064255649|0|1705.84463542633
2195410|4.19254225368178|448.066592694748|203.063982996504|0|40.800650298899|1341.80532919148|2099.29358002666|0|4137.22267746197
2195501|9.03684144465635|136.732028686205|256.248046800274|0|0.946664306602935|326.827184284369|512.801279423864|0|1242.59204494597
2195502|0.15752683664786|3.50070912402964|6.56064189252389|0|0.0242371623339517|8.36765838259401|13.1290973661558|0|31.7398707642852
2195681|6.54617454395292|83.015756833186|155.578950641991|0|0.574759656787969|198.430509060116|311.343192413945|0|755.489343149979
2195682|1.02806285510607|8.46169521787579|15.8579733880497|0|0.0585845534004275|20.2257806667786|31.7348332758211|0|77.3669299570317
2195840|0.179420396995528|0|0|0|0|0|0|0|0.179420396995528
2196061|0.175491385044904|1942.49936077711|880.341591180151|0|176.882718812503|5817.11744802507|9101.04994161748|3.76226770199916|17921.8288194994
2196062|0|0|0|0|0|0|0|0|0
2196220|1.54933269683812|119.648538351401|138.607362859398|0|27.6038407831374|755.053308988399|1182.18422903327|0|2224.64661271244
2196310|0|43.3273991935475|50.19281158401|0|9.99596522753612|273.421611176468|428.095225544734|0|805.033012726296
2196650|2.55380587986081|850.451922502625|385.425196937342|0|77.4415947356627|2546.8109884563|3984.5600857982|0|7847.24359430999
2196730|10.2682708865575|136.081075579546|61.6720051620909|0|12.3914535641393|407.516015234678|637.570693697944|0|1265.49951412496
2196810|0|0|0|0|0|0|0|0|0
2196900|9.35654483670435|149.69005494912|67.839600783721|0|13.630678307148|448.270227534078|701.331847702844|0|1390.11895411362
2197030|3.46175667471411|432.682041679795|548.270861047389|0|35.7557899860409|661.607327959977|1035.39240232626|0|2717.17017967418
2197110|3.15686761747054|351.291636581989|445.137420817868|0|29.0298851616627|537.154535259628|840.62812060715|3.34214459521371|2209.74061064098
2197380|3.51654839121248|374.602482309768|474.675641099195|0|30.9562366714308|572.798784081621|896.410127331161|3.31382133593224|2356.27364122032
2197460|5.44419012405562|107.131167930765|48.5518938875881|0|9.75529394541048|320.82099936859|501.933812349697|0|993.637357606107
2197620|1.90939397488831|148.727222516998|67.4032446888625|0|13.5430034168528|445.386875573449|696.820759448668|0|1373.79049961972
2197711|0.0805362554010527|483.363473007193|219.060545160376|0|44.0147610890137|1447.50734509548|2264.66746739738|0|4458.69412800484
2197712|0|5.11621343025158|2.31867024666771|0|0.465879042145942|15.3212994628891|23.9706199553476|0|47.1926821373019
2197713|0|0|0|0|0|0|0|0|0
2197890|0|14.7346946791245|6.67777031040301|0|1.34173164138031|44.1253424531205|69.035385471401|0|135.914924555429
2197970|14.2202369252804|279.307710825261|353.923353316958|0|23.0813088774797|427.085042680079|668.373202125253|0|1765.99085475031
2198010|5.92415356885813|171.209876733176|216.947729496439|0|14.1483671756771|261.794338923872|409.699013355247|0|1079.72347925327
2198190|6.63577122817147|286.474747603434|129.83048552317|0|26.0862027810137|857.893333893216|1342.19914693206|0|2649.11968796107
2198270|3.68580113751569|107.775434416125|201.980800164705|0|0.746183303727028|257.612953626867|404.20215504802|0|976.00332769696
2198350|2.95786864905048|41.9197059553325|53.1183434139201|0|3.4641423910186|64.0987653157562|100.312333013402|0|265.87115873848
2198430|1.7539394842895|89.4862788739713|113.392085744265|0|7.39492811309672|136.83206639462|214.137413466138|0|562.996712076381
2198510|0|203.592244100564|235.852309123305|0|46.9703012528932|1284.78792729611|2011.58780078287|0|3782.79058255574
2198600|6.02273454830606|179.545295241054|336.483936205507|0|1.24308199078406|429.162675775172|673.368617425018|0|1625.82634118584
2198780|0|5.21721232259069|2.36444299047632|0|0.475075935094645|15.6237564061037|24.4438226661369|0|48.1243103204023
2198860|0|524.869202399608|237.870960542852|0|47.7942456074999|1571.80272841289|2459.13122048326|0|4841.46835744611
2198940|0|19.2810020617482|8.7381588778473|0|1.7557154123063|57.739969326905|90.3358663748538|0|177.850712053661
2199080|0|39.8474042609463|18.0588616808844|0|3.62847851876635|119.32926994227|186.694123841365|0|367.558138244232
2199160|0|20.6420139719892|9.35497009275415|0|1.87964826493968|61.8157318676277|96.71251576602|0|190.404879963331
2199240|0|8.16607146144629|3.7008672894412|0|0.743597115800314|24.4545752443362|38.2598963469969|0|75.3250074580209
2199320|0|4.08303573072315|1.8504336447206|0|0.371798557900157|12.2272876221681|19.1299481734985|0|37.6625037290105
2199410|0|5.89771827771121|2.67284859792976|0|0.537042361411338|17.661637676465|27.63214736172|0|54.4013942752373
2199590|0|4.83915345863484|2.19310654189108|0|0.440650142696483|14.4916001447918|22.6725311685908|0|44.637041456605
2199670|0|28.1889090273568|12.7752263541791|0|2.5668635829679|84.4160867462154|132.071430260369|0|260.018515971088
2199750|2.09611326596225|133.121815380481|21.0772927267662|0|0|440.395174979443|689.232850082333|0|1285.92324643499
2199830|10.6156575633155|182.424679260666|231.158509806046|0|15.0751311392359|278.942717684882|436.535628264138|0|1154.75232371828
2199910|0.0360688552810461|99.367176858033|45.0332496126457|0|9.04831000631075|297.570516589829|465.557753790305|0|916.613075712405
2200010|0|31.287624200197|14.1795654757018|0|2.84903055592292|93.6956728621036|146.589613438347|0|288.601506532272
2200190|0|85.8639275247176|38.9135708913937|0|7.81871297111562|257.132929382368|402.291968978179|0|792.021109747774
2200270|0|8284.21224536484|6311.2949041299|0|1102.96563141892|6161.18529513533|9708.60351526016|0|31568.2615913092
2200350|3.73666609933013|17.7435254378178|33.2529530972322|0|0.122847312123425|42.4119097320549|66.5455097348442|0|163.813411413403
2200430|4.25681984771215|137.321192249003|257.352191993346|0|0.950743380986684|328.235447367733|515.010884822802|0|1243.12727966158
2200510|2.4787355018435|20.2057043542055|23.4073849446261|0|4.66161186412944|127.509990036628|199.641929213513|0|377.905355914945
2200600|1.27871275888752|10.4235776430425|12.0752382650849|0|2.40479977117788|65.7789631141334|102.989884118082|0|194.951175670408
2200780|0|3046.79127973743|2321.18609569828|0|405.651855375571|2265.97835425668|3570.65797599204|0|11610.26556106
2200860|0|191.963053050178|86.9977426928915|0|17.4800298114283|574.863316725942|899.390428656877|3.28056612368524|1773.975137061
2200940|1.34291242758435|196.500491020251|89.0541116385461|0|17.8932059394599|588.451382759842|920.649354351509|0|1813.89145813719
2201080|3.35314331459242|70.9194619210282|82.1569550930179|0|16.3616669477762|447.543907622857|700.717873947881|0|1321.05300884715
2201160|11.3883597373959|249.104382983124|315.651359179609|0|20.5853794346713|380.901607491604|596.097736170366|0|1573.72882499677
2201240|0.279811161894119|8.55342614414855|9.90875323333346|0|1.97334139377422|53.9771968994693|84.5119015337715|0|159.204430366391
2201320|2.96471813429122|39.0394022547831|45.2253631235387|0|9.00669125555827|246.361804829002|385.727784830479|3.25943775014019|731.585202177793
2201410|0|0|0|0|0|0|0|0|0
2201590|0|0|0|0|0|0|0|0|0
2201670|0|0|0|0|0|0|0|0|0
2201750|6.92322310108743|26.2021817707286|30.3540299484216|0|6.04504546178227|165.351322475829|258.889966249685|0|493.765769007534
2201830|7.80230793156598|75.5468785614062|87.5176057638246|0|17.429247663247|476.745653791489|746.438942076223|0|1411.48063578776
2201910|7.57067503958132|53.5343848080827|62.0171378839224|0|12.3507955469163|337.83375000609|528.945077834899|0|1002.25182111949
2202050|10.4931014541418|32.0759070880175|37.1584722559308|0|7.40015920321503|202.418016294376|316.925154405338|0|606.470810701019
2202130|1.0722665480918|3.49628281735327|4.05028383799134|0|0.806619416775425|22.0636202228288|34.544930208641|0|66.0340030516816
