ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2133810|0.0329437164024439|35.1779072572752|35.541449267426|0|15.7365879292165|0|0|2.88419174784747|89.3730799181676
2133900|0.244456494989844|9.08579189627913|33.7153921492805|0|5.84150085988631|0|0|0|48.8871414004358
2134030|0|567.713435996438|991.808957370111|0|142.639185504948|0|0|3.58610254234019|1705.74768141384
2134200|0|12.7001663659268|47.1275475243583|0|8.16527976803456|0|0|0|67.9929936583196
2134380|0.0508997523578915|7.1991863112808|26.7146102850943|0|4.62855120477179|0|0|0|38.5932475535048
2134460|0|53.3135842881928|53.8645473531279|0|23.8494547397879|0|0|0|131.027586381109
2134540|0.163614372225267|3.59812407236455|1.37911558865837|0|0|0|0|3.68110148126094|8.82195551450913
2134620|0|2.1180817577146|0.811834031114303|0|0|0|0|0|2.9299157888289
2134710|0|100.881366530788|101.923913334585|0|45.1285655858035|0|0|3.3366508781724|251.270496329349
2134890|0|17.9925746819886|18.1785168621143|0|8.04885098722155|0|0|0|44.2199425313244
2134970|0|19.2334419014361|19.4322076801911|0|8.60394415875407|0|0|0|47.2695937403812
2135010|0|4.18934987850161|4.23264422983743|0|1.87407602866025|0|0|0|10.2960701369993
2135190|0.0600826197121034|7.16189609012553|30.5321709797073|0|1.03174243049063|0|0|0|38.7858921200356
2135350|0.0441142983518556|6.2284529476195|6.29282017356467|0|2.78625436005524|0|0|0|15.3516417795913
2135430|0.0496325575214394|3.06581202862867|3.09749530812227|0|1.37146932050618|0|0|0|7.58440921477856
2135510|0.0514750538720844|5.25419729075403|5.30849618439884|0|2.35042798477735|0|0|0|12.9645965138023
2135600|0.0195641843168804|9.60808865308146|35.6535215027714|0|6.17729954301773|0|0|0|51.4584738831875
2135780|0.00188754600907092|152.431852701013|266.30209417544|0|38.2988210876501|0|0|0|457.034655510112
2135860|0.16328230249406|15.9752801849448|105.560391157981|0|3.51297291660966|0|0|0|125.211926562029
2135940|0.100063850810681|8.2947307136499|30.7799366280793|0|5.33290627272174|0|0|0|44.5076374652616
2136080|0.285995691645917|62.6468435837161|173.287560051734|0|9.52810811361426|0|0|2.90120458400074|248.649712024711
2136320|0.117805383739031|130.055579825013|227.210210024377|0|32.6767358324949|0|0|0|390.060331065624
2136410|0|16.0981872654151|28.1239183625034|0|4.04470314431547|0|0|0|48.2668087722339
2136590|0.00360628725731728|10.2186527005367|17.8522307876296|0|2.56745781541031|0|0|0|30.641947590834
2136670|0.0221794292354186|4.05687413754012|17.2950254027431|0|0.584433106845994|0|0|0|21.9585120763647
2136750|0.0854280624286403|13.7317466679558|58.5403686174824|0|1.97819481095405|0|0|0|74.3357381588209
2136830|0.016708928250629|3.35725116706156|14.3124342163905|0|0.48364545300334|0|0|0|18.170039764706
2136910|0.00182510977250701|1.07568632434776|4.58580219012129|0|0.154963323784923|0|0|0|5.81827694802648
2137050|0.114257665758217|23.3104772704811|99.3758452628481|0|3.35810631322931|0|0|0|126.158686512317
2137130|0|0|0|0|0|0|0|0|0
2137210|0.323719653495731|34.9341939621511|148.92938541251|0|5.03261842006273|0|0|6.12066816120729|195.340585609427
2137300|0.0208263075579262|2.78969200600078|11.8928496359189|0|0.401882905640019|0|0|0|15.1052508551177
2137480|0.0041419666632068|1.37317466679558|5.85403686174824|0|0.197819481095405|0|0|0|7.42917297630243
2137560|0.00298985219142887|27.4897616222205|117.192722636433|0|3.96017383005913|0|0|0|148.645647940904
2137640|0.0196995975445202|3.04777791898532|12.9931062053436|0|0.439062750723948|0|0|0|16.4996464725974
2137720|0.040334925972405|10.5656301191491|45.0427681785246|0|1.52208420250968|0|0|0|57.1708174261558
2137810|0.0661117602209592|8.5655956349505|36.5163396924905|0|1.23395932415|0|0|0|46.382006411812
2137990|0.326666310679724|15.5685565881028|66.3709478151437|0|2.24280556591524|0|0|0|84.5089762798414
2138020|0|0|0|0|0|0|0|0|0
2138110|0.00328233773189474|2.90182475318172|12.3708873184362|0|0.418036744184754|0|0|0|15.6940311535345
2138290|0.0267085539016497|8.07789206426866|34.4371907324823|0|1.16370076956582|0|0|0|43.7054921202184
2138450|0.0540279636738455|9.33044680243911|34.6232531477046|0|5.99879610294533|0|0|0|50.0065240167629
2138530|0.0889278821482259|323.378205078656|564.94946231516|0|81.2494488553217|0|0|0|969.666044131286
2138610|0|0.657756258680502|2.44079002174137|0|0.42288925330232|0|0|0|3.5214355337242
2138700|0.00673332437505835|5.1018831580837|18.9319756976874|0|3.28013839577267|0|0|0|27.3207305759188
2138880|0|2.05937208411276|7.64188066266157|0|1.32402590082402|0|0|0|11.0252786475983
2138960|0.00184891597137988|44.7090359154268|17.1364097359578|0|0|0|0|0|61.847294567356
2139000|0|22.9203418496064|151.451506521884|0|5.04019580407631|0|0|0|179.412044175567
2139180|0.0993461978323338|74.9936023418277|28.7441021930338|0|0|0|0|0|103.837050732694
2139260|0.0364788197329747|5.02549748779311|18.6485251346729|0|3.23102798648978|0|0|0|26.9415294286888
2139340|0.0103974682380209|14.3864781334132|14.5351535262205|0|6.43568920920919|0|0|0|35.3677183370809
2139420|0|24.5457296791443|24.7993946809567|0|10.9803585118825|0|0|0|60.3254828719835
2139510|0.144213843790897|14.5972746332178|40.3775507255225|0|2.22013437410548|0|0|0|57.3391735766366
2139690|0.0682620931768792|10.495876392436|69.3539521501162|0|2.3080490029501|0|0|0|82.2261396386793
2139770|0.00834443676344|4.59265704278126|30.3470529641993|0|1.00992781471037|0|0|0|35.9579822584544
2139850|0|29.4090004315319|51.3782274750985|0|7.38907272945835|0|0|0|88.1763006360888
2139930|0.110774810611673|9.7335377527122|3.73074229170164|0|0|0|0|0|13.5750548550255
2140010|0|0.480915915728446|0.184329006692412|0|0|0|0|0|0.665244922420859
2140190|0.00112503977487247|5.47039242617763|23.3210528022648|0|0.788064488299932|0|0|0|29.5806347565173
2140270|0.27852175491384|32.7121724559397|139.456595009733|0|4.7125141012383|0|0|0|177.159803321825
2140600|0|2.10144609334408|8.95876044823975|0|0.302734230238443|0|0|0|11.3629407718223
2140860|0.0100793136398299|9.58805572638551|9.68714237832064|0|4.28914889407723|0|0|0|23.5744263124232
2140940|0|2.85818783108186|2.8877254423417|0|1.27859010466674|0|0|0|7.0245033780903
2141080|0.00378819707062324|0|0|0|0|0|0|0|0.00378819707062324
2141160|0.177605391195497|16.3055133604978|69.512698253333|0|2.34897152559255|0|0|0|88.3447885306189
2141241|0.145747374702349|24.3115577503176|103.643592237976|0|3.50232192239002|0|0|0|131.603219285386
2141410|0.868074155888807|248.862242952282|688.378350819453|0|37.8500531008753|0|0|0|975.958721028499
2141590|0.06392979659284|15.2844716338476|42.2784077312691|0|2.32465180775085|0|0|0|59.9514609694604
2141670|0|2.9796960060987|8.24214311616098|0|0.453189084520656|0|0|0|11.6750282067803
2141751|0.0520695759707534|7.86667881408314|3.01519879950693|0|0|0|0|0|10.9339471895608
2141752|0.00124151458650691|1.3963410237782|0.535199908131629|0|0|0|0|0|1.93278244649634
2141830|0.000671420998611472|374.7955860663|654.776857255267|0|94.1681731268417|0|0|0|1123.74128786941
2141910|0.0800571062720046|13.5837480810582|5.20647936375484|0|0|0|0|0|18.870284551085
2142050|0.176759186265428|201.774548261865|558.128983818873|0|30.6883731156482|0|0|0|790.768664382652
2142130|0.0465790351282093|3.9290849844455|1.50596873321585|0|0|0|0|0|5.48163275278956
2142210|0.0146325563864638|22.3553629966873|22.5863919075895|0|10.0005134732444|0|0|0|54.9569009339076
2142300|0.00338823841101025|8.55763340752251|31.7555111869295|0|5.50193351105769|0|0|0|45.8184663439207
2142480|0.0166373352274921|17.47836288166|17.6589909994634|0|7.81882197637305|0|0|0|42.9728131927239
2142560|0.232103120020974|53.524992566112|54.0781404054215|0|23.9440267372097|0|0|0|131.779262828764
2142640|0.0840812017189312|80.2177039827193|81.0467045580598|0|35.8848223395339|0|0|0|197.233312082032
2142720|0|1.55077480996992|1.56680111271683|0|0.693728139568584|0|0|0|3.81130406225534
2142810|0.0187297763422798|26.9122429756437|27.1903644351574|0|12.0390014920819|0|0|2.90113951468677|69.0614781939121
2142990|0.000581406603461684|1.20669664900785|1.21916711583278|0|0.539807208601805|0|0|0|2.9662523800459
2143020|0.217505611334783|46.0531656848256|46.5290967942126|0|20.6015578447508|0|0|0|113.401325935124
2143111|0.000847592759263419|4.10470707513915|4.14712669522236|0|1.8362116694206|0|0|0|10.0888930325414
2143112|0|3.40201223937152|3.43716994102255|0|1.52186610617858|0|0|0|8.36104828657266
2143290|0.0165762678169633|9.47347714521287|9.57137969806516|0|4.23789297642866|0|0|0|23.2993260875236
2143370|0.0324814894776842|37.1644693074872|37.5485412131699|0|16.6252624075296|0|0|0|91.3707544176643
2143450|0.0269469105993151|11.3926840529291|11.5104204273907|0|5.09643660828131|0|0|0|28.0264879992004
2143530|0.288517555749447|9.60309382409698|35.6349867817638|0|6.17408823263984|0|0|0|51.7006863942501
2143610|0|77.4119273518126|135.240489455835|0|19.4499082912317|0|0|0|232.102325098879
2143700|0.0837036208355506|2.75751180523126|10.2325249060257|0|1.77287877218514|0|0|0|14.8466191042776
2143880|0|10.8909108403325|40.413794860857|0|7.00206055399544|0|0|0|58.3067662551849
2143960|0.104792472439653|13.9887283963239|51.9091201885204|0|8.9937310791046|0|0|0|74.9963721363886
2144180|0.145549496621206|12.4482583843143|46.1927719447993|0|8.0033213269873|0|0|0|66.7899011527221
2144260|0.0697827052219624|7.61264787782566|28.2488759840946|0|4.89437680633447|0|0|0|40.8256833734767
2144340|0|5.14005291816454|21.9127689884415|0|0.740475793547097|0|0|0|27.7932977001532
2144420|0.839315407559539|62.893456493047|268.12365649902|0|9.06042853003133|0|0|2.89395466773055|343.810811597389
2144770|0.05256719133485|11.903367444079|44.1708005042969|0|7.6529962334495|0|0|0|63.7797313731602
2144850|0.404559140245645|144.226976257474|614.859897932728|0|20.7773317503679|0|0|2.64920931161813|782.917974392434
2144930|0.259044465341357|75.617865233176|322.369601759934|0|10.893506284147|0|0|0|409.140017742598
2145070|0.0309011934279145|5.9968311541203|25.565335189166|0|0.863903227907009|0|0|0|32.4569707646213
2145150|0.202261747671387|34.940678979174|148.957031952764|0|5.03355265132506|0|0|3.12091987634481|192.254445207279
2145230|0|0.995472193955052|4.2438380631193|0|0.143407679747421|0|0|0|5.38271793682178
2145310|0.0981916372410181|5.96394501914143|25.425136967438|0|0.859165652772496|0|0|0|32.3464392765929
2145400|0.00353888018088014|1.04287563176244|4.44592558993451|0|0.150236616878251|0|0|0|5.64257671875608
2145580|0.00485613002598553|0|0|0|0|0|0|0|0.00485613002598553
2145660|0.0115616824091255|0|0|0|0|0|0|0|0.0115616824091255
2145740|0.00651363962585609|13.8204722927426|58.918618442973|0|1.99097662049336|0|0|0|74.7365809958349
2145820|0.000415550324270017|0|0|0|0|0|0|0|0.000415550324270017
2145910|0|0.924367037243977|3.9407067728965|0|0.133164274051177|0|0|0|4.99823808419165
2146040|0.0440842668155358|4.39140180798955|18.7211639424641|0|0.632625148092129|0|0|0|23.7892751653613
2146120|0.0378463574899682|6.57228913766952|28.0185935615664|0|0.946803679284809|0|0|0|35.5755327360107
2146210|0|147.991818547923|258.545248265435|0|37.1832532411726|0|0|0|443.72032005453
2146390|0.0353091523669086|20.6142425908245|87.8814173620867|0|2.96968686584337|0|0|0|111.500655971121
2146470|0.0883630126367426|19.1872003341313|81.7977353834141|0|2.76410722215608|0|0|0|103.837405952338
2146550|0.0653379894629508|10.4225293857695|38.6757334352471|0|6.70092547399158|0|0|0|55.8645262844712
2146630|0.134720507481009|5.78521489785162|21.4676707518258|0|3.71947081621658|0|0|0|31.107076973375
2146710|0.217128546457141|92.8676303901542|162.241972499783|0|23.3331859327516|0|0|0|278.659917369146
2146800|0.316023341364088|134.674422076046|372.523189803637|0|20.4829546115015|0|0|3.04475428129694|531.041344113845
2146980|0|0.575754233394931|2.45452132718617|0|0.0829431291173265|0|0|0|3.11321868969843
2147010|0.00662691484166982|8.52170710269263|36.329236702712|0|1.22763674415546|0|0|0|46.0852074644017
2147100|0.793730207305286|70.3080308484597|299.73303048496|0|10.1285717801204|0|0|6.21898000805287|387.182343328898
2147280|0|1.74563783529314|7.44189976859637|0|0.251476508494022|0|0|0|9.43901411238353
2147360|0.284988263323785|10.2676259215739|3.935451552578|0|0|0|0|0|14.4880657374757
2147440|0.210795269582872|45.1818134825949|17.3176194162624|0|0|0|0|0|62.7102281684403
2147520|0.00136407637780116|0.383546803757173|0.147008653788306|0|0|0|0|0|0.53191953392328
2147610|0.0893563032667335|18.1080581895053|6.94059038188426|0|0|0|0|3.24198936296266|28.379994237619
2147870|0.00204637291450056|6.52111893352647|2.49946266327928|0|0|0|0|0|9.02262796972025
2147950|0|0|0|0|0|0|0|0|0
2148090|0.0327254323728841|17.0887535019446|6.54990374742261|0|0|0|0|0|23.6713826817401
2148170|0.024795188340122|20.9155045667036|8.01664917953775|0|0|0|0|0|28.9569489345815
2148250|0|0|0|0|0|0|0|0|0
2148410|0.000720445894992707|5.67203735394635|2.17402039978555|0|0|0|0|0|7.84677819962689
2148680|0.068863951807482|68.5459611168014|69.2543414166831|0|30.6635507455924|0|0|0|168.532717230884
2148840|0|21.9767100164961|22.2038257820095|0|9.83112574151095|0|0|0|54.0116615400166
2149060|0.109401665856504|57.6772953495806|22.1069800619706|0|0|0|0|0|79.8936770774077
2149140|0.0837694969608273|44.3639382897132|17.0041381673129|0|0|0|0|0|61.4518459539869
2149310|0.219409157951197|120.376180941818|46.1386723473726|0|0|0|0|3.59193951189477|170.326201959037
2149570|0.0229049263495754|37.2852330102518|37.6705529344404|0|16.6792851955628|0|0|0|91.6579760666046
2149650|0.00280874690271108|27.2042986630806|27.4854383382861|0|12.1696505375742|0|0|0|66.8621962858437
2149730|0|64.7857102159014|65.4552306381563|0|28.9814291087036|0|0|0|159.222369962761
2149810|0.0110047855002485|9.6436361378902|9.74329717915371|0|4.3140123979346|0|0|0|23.7119505004788
2149900|0.00801707020176028|13.3114026427976|13.4489677924041|0|5.95476179459957|0|0|0|32.723149300003
2150070|0.0078540436545953|21.7345270423669|21.9591399959707|0|9.72278690146939|0|0|0|53.4243079834616
2150150|0|9.21706651632786|9.31231922321952|0|4.12318949569217|0|0|0|22.6525752352395
2150230|0.0288448821629575|65.4954339028951|66.1722888824315|0|29.2989189788128|0|0|0|160.995486646302
2150310|0.0035760349791066|18.3075559413118|18.4967532587979|0|8.18975562509963|0|0|0|44.9976408601884
2150400|0.00772423555487025|16.625239989948|16.7970516079895|0|7.43718348657696|0|0|0|40.8671993200693
2150580|0|5.37031568594976|19.9280702644509|0|3.452720913648|0|0|0|28.7511068640486
2150740|0.0224578375638372|45.3771943255207|168.384871542741|0|29.1742230834398|0|0|0|242.958746789265
2150910|0.045015190952312|36.0934386498583|133.934878983342|0|23.2054459662174|0|0|0|193.27877879037
2151040|0|8.20443752875931|30.444878311562|0|5.27485434690157|0|0|0|43.9241701872229
2151210|0.00547018032186358|3.15793583999687|11.7184111680309|0|2.03032219264917|0|0|0|16.9121393809988
2151390|0.245929792204407|30.2140708513994|112.117827351764|0|19.4254417087624|0|0|0|162.00326970413
2151470|0|5.13760950667144|19.0645483855112|0|3.30310782962921|0|0|0|27.5052657218119
2151550|0|17.3643818288576|17.5438320226659|0|7.76783335881343|0|0|0|42.676047210337
2151710|0|22.9105290777618|8.78131691962147|0|0|0|0|0|31.6918459973833
2151800|0.037379387211858|39.7052801640107|15.2185332481462|0|0|0|0|0|54.9611927993688
2151980|0.240249311900105|37.7732690143884|104.484715402047|0|5.74502673056108|0|0|0|148.243260458896
2152010|0.117520991855209|24.4679508932678|67.6808481834211|0|3.72138910906374|0|0|0|95.9877091776079
2152100|0.0168859655367893|49.268199205793|49.7773557069114|0|22.0397803441184|0|0|0|121.10222122236
2152280|0|2.20582217357305|2.22861798746702|0|0.986758943241825|0|0|0|5.4211991042819
2152360|0|0|0|0|0|0|0|0|0
2152440|0|150.985163855146|263.774694144225|0|37.9353374961593|0|0|0|452.69519549553
2152520|0|63.2048110034461|110.420317236417|0|15.8803406611329|0|0|0|189.505468900996
2152610|0.11792811948368|5.33960151647877|19.8140966801915|0|3.4329739450377|0|0|0|28.7046002611916
2152790|0|19.7935181456468|19.99807196751|0|8.85449030408411|0|0|0|48.6460804172409
2152870|0.134600416270024|8.36406248021132|31.0372116927853|0|5.37748153689346|0|0|0|44.9133561261601
2152950|0|9.54176494366357|35.4074086820788|0|6.13465823997906|0|0|0|51.0838318657215
2153090|0.110053957105616|10.8660544887002|4.16482167684946|0|0|0|0|0|15.1409301226553
2153250|0.147819128413137|428.303108532827|748.255779373497|0|107.612049806662|0|0|0|1284.3187568414
2153330|0.0793426867558725|16.6314117369921|61.7155417062185|0|10.6927835318955|0|0|0|89.1190796618619
2153410|0|19.3895937080437|19.5899732195671|0|8.67379756467205|0|0|0|47.6533644922829
2153500|0|1.19519125141615|1.20754281704161|0|0.534660350389401|0|0|0|2.93739441884717
2153680|0|27.8594954568638|10.6781933318572|0|0|0|0|0|38.5376887887209
2153760|0.00476641791423317|6.42052531596892|23.8251691545924|0|4.12792903274768|0|0|0|34.3783899212233
2153840|0.0130911807721488|304.706659778627|532.329825888893|0|76.5581841346967|0|0|0|913.607760982989
2153920|0.0639221579323362|12.3995363825955|34.2983825297017|0|1.88587511283287|0|0|0|48.6477161830624
2154060|0|4.70455705716256|4.75317575744286|0|2.10455031496348|0|0|0|11.5622831295689
2154140|0.0480462908468605|111.664530384229|112.818514546548|0|49.9523376451758|0|0|0|274.4834288668
2154220|0.004970622346466|11.7901915669479|11.9120359367952|0|5.2742587823274|0|0|0|28.981456908417
2154310|0.0035748728308676|9.39812215858408|9.49524596405058|0|4.20418345629386|0|0|0|23.1011264517594
2154490|0.247877706824875|33.944798115091|93.8947743464889|0|5.16274544467977|0|0|0|133.250195613085
2154570|0|22.3698750235481|61.8773562998866|0|3.40228773741137|0|0|0|87.649519060846
2154650|0|7.150948223116|26.5356092604644|0|4.59753763581592|0|0|0|38.2840951193963
2154730|0.0649064952876555|3.08445475762514|20.3812544728228|0|0.678273301037715|0|0|0|24.2088890267733
2154810|0.0714089192661231|10.859071273708|71.753847068377|0|2.38791575749767|0|0|0|85.0722430188488
2154900|0|1.84124964901498|1.86027783035893|0|0.823670003717201|0|0|0|4.52519748309111
2155030|0.186675015562143|83.3860150112789|84.247758130162|0|37.3021438624828|0|0|0|205.122592019486
2155380|0|22.407554025886|83.1495459849048|0|14.4064213229192|0|0|0|119.96352133371
2155710|0|13.4865920840793|50.0458018478642|0|8.67089408996349|0|0|0|72.2032880219069
2155890|0.0349531281679667|7.55766593268705|49.9390409970794|0|1.66193490361025|0|0|0|59.1935949615447
2155970|0.235140400959529|57.2426433581044|244.033444823327|0|8.24637264249446|0|0|0|309.757601224886
2156010|0.196942796129347|59.5415840836095|393.434909013668|0|13.0932271532162|0|0|3.50946593636291|469.776128982986
2156190|0|5.72811398699224|37.8498496467209|0|1.25961542249008|0|0|0|44.8375790562032
2156270|0.183879366362547|74.746780158381|493.906789738445|0|16.4368581496072|0|0|3.70264754753884|588.976954960335
2156350|0.000844218879409074|23.365047670398|154.390003991069|0|5.13798685914473|0|0|3.39988659441746|186.293769333909
2156430|0|3.14174087319476|20.7597858473867|0|0.69087054942172|0|0|0|24.5923972700032
2156510|0.000885237423832339|104.891903270611|693.097724131658|0|23.0657873348949|0|0|0|821.056299974588
2156600|0|0.777892022924872|5.14010303844358|0|0.17105888453569|0|0|0|6.08905394590415
2156780|0.0204384133971142|4.07870082657385|15.1351692177595|0|2.62230685642354|0|0|0|21.856615314154
2156860|0|5.99630534617977|2.29830823255563|0|0|0|0|0|8.2946135787354
2156940|0.233066490918226|15.9721811318466|6.12193563668002|0|0|0|0|0|22.3271832594449
2157080|0.112060298803174|5.60959096395698|20.8159686360771|0|3.60655744855709|0|0|0|30.1441773473944
2157160|0|8.60347155958113|3.29760216873231|0|0|0|0|0|11.9010737283134
2157240|0.0527439812931086|5.51233843350272|20.4550857059808|0|3.54403117162274|0|0|0|29.5641992923993
2157320|0.0401686372121517|18.7723388030644|69.66005512009|0|12.0692433320078|0|0|0|100.541805892374
2157410|0.237622532185181|24.3967642247715|90.5310711935374|0|15.6853382538741|0|0|0|130.850796204368
2157591|0|0|0|0|0|0|0|0|0
2157592|0|0|0|0|0|0|0|0|0
2157670|0.00940377359620673|1.58339993278262|5.87565181685187|0|1.01801055697539|0|0|0|8.48646608020608
2157750|0.023301073080676|4.59986725415608|17.0691041660352|0|2.95737882038875|0|0|0|24.6496513136607
2157830|0.337657723707115|28.3333454424721|10.8598140566279|0|0|0|0|0|39.5308172228071
2157910|0.00064593673762566|2.23437921104644|2.25747014433824|0|0.999533731915615|0|0|0|5.49202902403792
2158050|0|0|0|0|0|0|0|0|0
2159110|0.133974216726185|5.02272780297248|1.92514823595704|0|0|0|0|0|7.0818502556557
2159290|0|32.4056160896827|214.127669157627|0|7.12601283678197|0|0|0|253.659298084092
2159370|0|46.5303284826471|307.460001857521|0|10.2320448760915|0|0|0|364.22237521626
2159450|0.0391821724785215|8.07852624060611|29.9776489820145|0|5.19390258106622|0|0|0|43.2892599761654
2159530|0|2.7549944099724|10.2231834012547|0|1.771260270822|0|0|0|14.7494380820491
2159610|0|2.14263820808478|7.95086308868622|0|1.37755993950051|0|0|0|11.4710612362715
2159700|0.0939757066294982|5.92683372984262|2.27168063797219|0|0|0|0|0|8.29249007444431
2159880|0.195333465896834|7.30890975975392|27.1217700720973|0|4.69909537152383|0|0|0|39.3251086692719
2160030|0.170757863744323|74.7374836979808|28.645935146214|0|0|0|0|0|103.554176707939
2160110|0.492465284738897|97.9513356208421|98.9636023593983|0|43.8178369880941|0|0|0|241.225240253073
2160200|0.0293963035828042|36.3684741160849|13.9395775633302|0|0|0|0|0|50.3374479829979
2160380|0|10.3169079343582|3.95434072668773|0|0|0|0|0|14.2712486610459
2160460|0.162507965530063|16.1441477134705|59.9074111854222|0|10.3795083386172|0|0|0|86.59357520304
2160540|0.0312674950878961|4.7106069479622|17.4800350178296|0|3.02857635869654|0|0|0|25.2504858195762
2160620|0|19.2391139509592|7.3741097939144|0|0|0|0|0|26.6132237448736
2160710|0|20.5703132955169|7.88434171776377|0|0|0|0|0|28.4546550132807
2160890|0.109773892180186|30.5381891799048|113.320559779831|0|19.633826130977|0|0|0|163.602348982893
2160970|0.0790531488437095|14.4201486483255|53.5100266525271|0|9.27110280430021|0|0|0|77.2803312539965
2161010|0.18268944900078|9.53594236139739|35.3858023491728|0|6.1309147446731|0|0|0|51.2353489042441
2161190|0.08044189263578|6.85396584237632|25.4335724163049|0|4.40659964689143|0|0|0|36.7745797982084
2161270|0|91.1268501261736|92.0685900094274|0|40.7649516850236|0|0|3.44459460458906|227.404986425214
2161350|0.0248912149108138|2.15348778818492|0.825404716163537|0|0|0|0|0|3.00378371925927
2161430|0.00990700169741882|1.98972877896377|0.762637952745144|0|0|0|0|0|2.76227373340634
2161510|0.101641930028788|329.548885287906|575.729788297508|0|82.7998451349413|0|0|0|988.180160650384
2161600|0|4.96590267148412|21.1703419773689|0|0.715387716797656|0|0|0|26.8516323656507
2161780|0.161827304046582|37.7241555632308|160.823384370193|0|5.43454016355777|0|0|0|204.143907401028
2161860|0.0863949643657734|187.745822529936|327.996444486437|0|47.1715297007602|0|0|0|563.000191681499
2161940|0.144444103251669|36.3876231796283|36.7636668589349|0|16.277745788388|0|0|0|89.5734799302028
2162080|0.196255014339987|19.3073582032163|19.5068878614352|0|8.6370100934005|0|0|0|47.6475111723919
2162240|0.110579488374589|27.3229765907641|101.389607087576|0|17.566679170251|0|0|2.63510085902169|149.024943195988
2162320|0.0556864201564986|30.7246149817813|11.7763575198382|0|0|0|0|0|42.556658921776
2162410|0.118780582931334|18.4961949464343|78.8518821652763|0|2.66456101690359|0|0|0|100.131418711546
2162590|0.00368142300255528|0.650929018786911|2.77500201722513|0|0.0937728053393637|0|0|0|3.52338526435396
2162670|0.0166654837849009|3.06947855721174|13.0856190801969|0|0.442188943696475|0|0|0|16.61395206489
2162750|0.322687899217033|22.5715664384906|96.2257643935936|0|3.25165885181405|0|0|5.712295289882|128.083972872997
2162830|0.268965067564466|15.6437262128212|66.6914065045051|0|2.25363449869088|0|0|3.56312998589168|88.4208622694734
2163050|0.189176056691307|17.7920598468422|75.8500551374869|0|2.56312334594261|0|0|0|96.394414386963
2163130|0|0.385735714836688|1.64444563983711|0|0.055569069830734|0|0|0|2.08575042450454
2163210|0|0|0|0|0|0|0|0|0
2163300|0.151059693714851|9.16504040371608|39.071857106109|0|1.32031531073347|0|0|0|49.7082725142734
2163480|0.000954443000662479|0|0|0|0|0|0|0|0.000954443000662479
2163560|0|1.08488169797819|4.62500336204188|0|0.156288008898939|0|0|0|5.86617306891901
2163640|0.000448815458644856|0.396785435834614|1.69155215556161|0|0.0571608921435936|0|0|0|2.14594729899847
2163720|0.00819207517401945|3.89974789619529|16.6251741223324|0|0.561797507543947|0|0|0|21.0949116012457
2163810|0.000721134711611651|1.27507083515461|5.43580642057268|0|0.183686647496037|0|0|0|6.89528503793494
2164020|0.0848722632451744|21.9031942790693|144.730466629734|0|4.81652449276751|0|0|0|171.535057664816
2164110|0.274449497757069|18.730278418007|69.5039782043576|0|12.0422015751324|0|0|0|100.550907695254
2164290|0.000834909209289094|7.04271616739939|2.69938430627102|0|0|0|0|0|9.7429353828797
2164370|0|55.2758147013351|21.1865228094556|0|0|0|0|0|76.4623375107906
2164450|0|8.71314763747164|3.33963962649632|0|0|0|0|0|12.052787263968
2164610|0|8.53388647841535|3.27093108451072|0|0|0|0|0|11.8048175629261
2164700|0.000878050549494099|56.2903625478738|21.5753862067319|0|0|0|0|0|77.8666268051551
2165000|0.0313181185182566|6.60444923732672|2.53140211802494|0|0|0|0|0|9.16716947386992
2165180|0.0448911470389214|42.7031874203897|43.1444985672159|0|19.1029687691213|0|0|0|104.995545903766
2165260|0.00679387592650265|16.4506304934503|16.620637629864|0|7.35907316367411|0|0|0|40.4371351629149
2165340|0|10.5024714874441|10.6110080632038|0|4.69820631533086|0|0|0|25.8116858659788
2165420|0|2.28172875270357|2.30530901435217|0|1.02071521437976|0|0|0|5.6077529814355
2165510|0.0236379689832121|125.512053326218|126.809143111311|0|56.1469290625883|0|0|0|308.491763469101
2165690|0.013508480331241|20.0261103869764|20.2330679064314|0|8.95853879766183|0|0|0|49.2312255714008
2165770|0.0704932403575121|9.32756361416664|3.57513752327229|0|0|0|0|0|12.9731943777964
2165850|0.0674662515339167|23.4029168379106|64.7348553405696|0|3.55940553505391|0|0|0|91.764643965068
2165930|0|25.3666883994396|94.1302482688338|0|16.3089286866099|0|0|0|135.805865354883
2166150|0.0212315826186453|24.645301334113|68.1714175945853|0|3.74836276132942|0|0|0|96.5863132726464
2166230|0.0175617092552498|6.89704937335486|19.0779421451278|0|1.04898871730774|0|0|0|27.0415419450456
2166311|0.0178565482420086|3.50810766441371|14.9555566957722|0|0.50537783326616|0|0|0|18.986898741694
2166312|0.000804802174287711|0|0|0|0|0|0|0|0.000804802174287711
2166400|0.0236075304457729|4.69592327360393|20.0193818079744|0|0.676494496811491|0|0|0|25.4154071088356
2166580|0.0937147420726134|8.97548522440797|38.2637566991925|0|1.29300800007853|0|0|0|48.6259646657516
2166661|0.0137621171803199|5.12282538938611|21.8393256086994|0|0.737993996521626|0|0|0|27.7139071117874
2166662|0.00320803088917463|1.13445284471745|4.83633213711167|0|0.163429226081564|0|0|0|6.13742223879986
2166820|0.0763160368453108|2.95916292988362|12.6153280353492|0|0.426296879356483|0|0|0|16.0771038814346
